id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
84367,QjVCQkJCAA==,7,-86,7566,f,2023-09-27 13:53:40.958,36323,866500000,7,0,-689261689,4/7,125000,2404,1,777777,d3d3,84337,,
84368,QjVCQkJCAA==,12.75,-84,1,f,2023-09-27 13:53:42.959,46577,866100000,8,0,-689259649,4/7,125000,3034,1,333333,3d3d,84338,,
84369,QjVCQkJCAA==,10.5,-77,7566,t,2023-09-27 13:53:42.96,46577,866100000,8,0,-689259644,4/7,125000,3034,1,777777,3d3d,84339,,
84370,QjVCQkJCAA==,5,-109,1,f,2023-09-27 13:53:43.46,3580,866500000,8,0,-689259154,4/7,125000,4319,1,333333,mZmZ,84340,,
84371,QjVCQkJCAA==,9.25,-69,7566,t,2023-09-27 13:53:43.462,3580,866500000,8,0,-689259158,4/7,125000,4319,1,777777,mZmZ,84341,,
84372,QjVCQkJCAA==,7.5,-101,1,t,2023-09-27 13:53:43.961,614,866100000,9,0,-689258720,4/7,125000,3385,1,333333,qqqq,84342,,
84373,QjVCQkJCAA==,10.25,-71,7340,t,2023-09-27 13:53:46.491,2692,866300000,10,0,-689255992,4/7,125000,3303,1,777777,zMzM,84343,,
84374,QjVCQkJCAA==,8.25,-108,1,f,2023-09-27 13:53:46.965,615,866100000,9,0,-689255462,4/7,125000,3386,1,333333,qqqq,84344,,
84375,QjVCQkJCAA==,11.5,-65,7340,t,2023-09-27 13:53:46.966,615,866100000,9,0,-689255457,4/7,125000,3386,1,777777,qqqq,84345,,
84376,QjVCQkJCAA==,4,-108,1,f,2023-09-27 13:53:49.969,34184,866300000,8,0,-689252633,4/7,125000,5248,1,333333,u7u7,84346,,
84377,QjVCQkJCAA==,11.75,-71,6633,t,2023-09-27 13:53:49.97,34184,866300000,8,0,-689252630,4/7,125000,5248,1,777777,u7u7,84347,,
84378,QjVCQkJCAA==,10.25,-98,1,t,2023-09-27 13:53:50.97,57066,866900000,10,0,-689251502,4/7,125000,3568,1,333333,iIiI,84348,,
84379,QjVCQkJCAA==,12.5,-84,1,f,2023-09-27 13:53:53.974,46579,866100000,8,0,-689248623,4/7,125000,3035,1,333333,3d3d,84349,,
84380,QjVCQkJCAA==,12.25,-79,6520,t,2023-09-27 13:53:53.975,46579,866100000,8,0,-689248622,4/7,125000,3035,1,777777,3d3d,84350,,
84381,QjVCQkJCAA==,4.75,-109,1,f,2023-09-27 13:53:54.475,3582,866500000,8,0,-689248146,4/7,125000,4320,1,333333,mZmZ,84351,,
84382,QjVCQkJCAA==,8.75,-71,6520,t,2023-09-27 13:53:54.477,3582,866500000,8,0,-689248149,4/7,125000,4320,1,777777,mZmZ,84352,,
84383,QjVCQkJCAA==,8.75,-97,1,f,2023-09-27 13:53:54.498,57067,866900000,10,0,-689247994,4/7,125000,3569,1,333333,iIiI,84353,,
84384,QjVCQkJCAA==,11.25,-62,6520,t,2023-09-27 13:53:54.5,57067,866900000,10,0,-689247994,4/7,125000,3569,1,777777,iIiI,84354,,
84385,QjVCQkJCAA==,9.75,-68,5727,t,2023-09-27 13:53:58.029,2694,866300000,10,0,-689244480,4/7,125000,3304,1,777777,zMzM,84355,,
84386,QjVCQkJCAA==,8.25,-108,1,f,2023-09-27 13:53:58.481,617,866100000,9,0,-689244339,4/7,125000,3387,1,333333,qqqq,84356,,
84387,QjVCQkJCAA==,12.75,-66,5727,t,2023-09-27 13:53:58.482,617,866100000,9,0,-689244344,4/7,125000,3387,1,777777,qqqq,84357,,
84388,QjVCQkJCAA==,5.25,-111,1,f,2023-09-27 13:54:00.984,34186,866300000,8,0,-689241623,4/7,125000,5249,1,333333,u7u7,84358,,
84389,QjVCQkJCAA==,11.5,-69,5332,t,2023-09-27 13:54:00.985,34186,866300000,8,0,-689241621,4/7,125000,5249,1,777777,u7u7,84359,,
84390,QjVCQkJCAA==,5.5,-107,1,f,2023-09-27 13:54:01.485,618,866100000,9,0,-689241084,4/7,125000,3388,1,333333,qqqq,84360,,
84391,QjVCQkJCAA==,14,-65,5332,t,2023-09-27 13:54:01.486,618,866100000,9,0,-689241076,4/7,125000,3388,1,777777,qqqq,84361,,
84392,QjVCQkJCAA==,12,-84,1,f,2023-09-27 13:54:04.988,46581,866100000,8,0,-689237612,4/7,125000,3036,1,333333,3d3d,84362,,
84393,QjVCQkJCAA==,11.25,-77,4907,t,2023-09-27 13:54:04.99,46581,866100000,8,0,-689237612,4/7,125000,3036,1,777777,3d3d,84363,,
84394,QjVCQkJCAA==,5,-108,1,f,2023-09-27 13:54:05.49,3584,866500000,8,0,-689237137,4/7,125000,4321,1,333333,mZmZ,84364,,
84395,QjVCQkJCAA==,8.75,-67,4907,t,2023-09-27 13:54:05.491,3584,866500000,8,0,-689237127,4/7,125000,4321,1,777777,mZmZ,84365,,
84396,QjVCQkJCAA==,9.75,-99,1,t,2023-09-27 13:54:06.492,57069,866900000,10,0,-689236186,4/7,125000,3570,1,333333,iIiI,84366,,
84397,QjVCQkJCAA==,8.5,-81,4681,t,2023-09-27 13:54:09.523,2696,866300000,10,0,-689232933,4/7,125000,3305,1,777777,zMzM,84367,,
84398,QjVCQkJCAA==,9.75,-97,1,f,2023-09-27 13:54:09.998,57070,866900000,10,0,-689232682,4/7,125000,3571,1,333333,iIiI,84368,,
84399,QjVCQkJCAA==,11.25,-64,4681,t,2023-09-27 13:54:10,57070,866900000,10,0,-689232685,4/7,125000,3571,1,777777,iIiI,84369,,
84400,QjVCQkJCAA==,9.5,-69,1,t,2023-09-27 13:54:10.032,37821,866900000,7,0,-689232530,4/7,125000,3616,1,333333,VVVV,84370,,
84401,QjVCQkJCAA==,9.25,-87,4681,f,2023-09-27 13:54:10.033,37821,866900000,7,0,-689232530,4/7,125000,3616,1,777777,VVVV,84371,,
84402,QjVCQkJCAA==,4.5,-108,1,f,2023-09-27 13:54:12,34188,866300000,8,0,-689230612,4/7,125000,5250,1,333333,u7u7,84372,,
84403,QjVCQkJCAA==,11.75,-69,3719,t,2023-09-27 13:54:12.002,34188,866300000,8,0,-689230607,4/7,125000,5250,1,777777,u7u7,84373,,
84404,QjVCQkJCAA==,7.5,-107,1,t,2023-09-27 13:54:13,620,866100000,9,0,-689229824,4/7,125000,3389,1,333333,qqqq,84374,,
84405,QjVCQkJCAA==,11.75,-84,1,t,2023-09-27 13:54:16.005,46583,866100000,8,0,-689226598,4/7,125000,3037,1,333333,3d3d,84375,,
84406,QjVCQkJCAA==,11.75,-65,3606,t,2023-09-27 13:54:16.034,621,866100000,9,0,-689226558,4/7,125000,3390,1,777777,qqqq,84376,,
84407,QjVCQkJCAA==,5.25,-107,1,f,2023-09-27 13:54:16.506,3586,866500000,8,0,-689226110,4/7,125000,4322,1,333333,mZmZ,84377,,
84408,QjVCQkJCAA==,8.75,-71,3606,t,2023-09-27 13:54:16.508,3586,866500000,8,0,-689226115,4/7,125000,4322,1,777777,mZmZ,84378,,
84409,QjVCQkJCAA==,9,-73,1,t,2023-09-27 13:54:18.509,18373,866700000,7,0,-689224162,4/7,125000,3037,1,333333,ZmZm,84379,,
84410,QjVCQkJCAA==,9.5,-79,3181,f,2023-09-27 13:54:18.51,18373,866700000,7,0,-689224162,4/7,125000,3037,1,777777,ZmZm,84380,,
84411,QjVCQkJCAA==,12.25,-85,1,f,2023-09-27 13:54:19.009,46584,866100000,8,0,-689223425,4/7,125000,3038,1,333333,3d3d,84381,,
84412,QjVCQkJCAA==,10.5,-78,3181,t,2023-09-27 13:54:19.011,46584,866100000,8,0,-689223431,4/7,125000,3038,1,777777,3d3d,84382,,
84413,QjVCQkJCAA==,8.75,-73,3011,t,2023-09-27 13:54:21.051,2698,866300000,10,0,-689221447,4/7,125000,3306,1,777777,zMzM,84383,,
84414,QjVCQkJCAA==,9,-99,1,f,2023-09-27 13:54:22.017,57072,866900000,10,0,-689220776,4/7,125000,3572,1,333333,iIiI,84384,,
84415,QjVCQkJCAA==,20.75,-67,2616,t,2023-09-27 13:54:22.018,57072,866900000,10,0,-689220777,4/7,125000,3572,1,777777,iIiI,84385,,
84416,QjVCQkJCAA==,3.25,-111,1,t,2023-09-27 13:54:23.014,34190,866300000,8,0,-689219592,4/7,125000,5251,1,333333,u7u7,84386,,
84417,QjVCQkJCAA==,5.25,-113,1,f,2023-09-27 13:54:26.018,34191,866300000,8,0,-689216422,4/7,125000,5252,1,333333,u7u7,84387,,
84418,QjVCQkJCAA==,11.75,-69,2221,t,2023-09-27 13:54:26.019,34191,866300000,8,0,-689216416,4/7,125000,5252,1,777777,u7u7,84388,,
84419,QjVCQkJCAA==,7.75,-107,1,f,2023-09-27 13:54:27.521,623,866100000,9,0,-689215269,4/7,125000,3391,1,333333,qqqq,84389,,
84420,QjVCQkJCAA==,12,-64,2051,t,2023-09-27 13:54:27.523,623,866100000,9,0,-689215274,4/7,125000,3391,1,777777,qqqq,84390,,
84421,QjVCQkJCAA==,5.5,-109,1,f,2023-09-27 13:54:27.546,3588,866500000,8,0,-689215086,4/7,125000,4323,1,333333,mZmZ,84391,,
84422,QjVCQkJCAA==,8.75,-71,2051,t,2023-09-27 13:54:27.547,3588,866500000,8,0,-689215087,4/7,125000,4323,1,777777,mZmZ,84392,,
84423,QjVCQkJCAA==,10.25,-83,1,f,2023-09-27 13:54:30.025,46586,866100000,8,0,-689212507,4/7,125000,3039,1,333333,3d3d,84393,,
84424,QjVCQkJCAA==,11,-77,1741,t,2023-09-27 13:54:30.026,46586,866100000,8,0,-689212506,4/7,125000,3039,1,777777,3d3d,84394,,
84425,QjVCQkJCAA==,8.5,-78,1628,t,2023-09-27 13:54:32.555,2700,866300000,10,0,-689209905,4/7,125000,3307,1,777777,zMzM,84395,,
84426,QjVCQkJCAA==,9.25,-102,1,t,2023-09-27 13:54:33.529,57074,866900000,10,0,-689208939,4/7,125000,3573,1,333333,iIiI,84396,,
84427,QjVCQkJCAA==,5,-111,1,f,2023-09-27 13:54:37.034,34193,866300000,8,0,-689205507,4/7,125000,5253,1,333333,u7u7,84397,,
84428,QjVCQkJCAA==,11.25,-71,1233,t,2023-09-27 13:54:37.035,34193,866300000,8,0,-689205508,4/7,125000,5253,1,777777,u7u7,84398,,
84429,QjVCQkJCAA==,10,-93,1,f,2023-09-27 13:54:37.064,57075,866900000,10,0,-689205435,4/7,125000,3574,1,333333,iIiI,84399,,
84430,QjVCQkJCAA==,11.75,-63,1233,t,2023-09-27 13:54:37.066,57075,866900000,10,0,-689205434,4/7,125000,3574,1,777777,iIiI,84400,,
84431,QjVCQkJCAA==,8,-106,1,f,2023-09-27 13:54:38.535,625,866100000,9,0,-689203908,4/7,125000,3392,1,333333,qqqq,84401,,
84432,QjVCQkJCAA==,12,-67,553,t,2023-09-27 13:54:38.537,625,866100000,9,0,-689203901,4/7,125000,3392,1,777777,qqqq,84402,,
84433,QjVCQkJCAA==,9,-66,553,t,2023-09-27 13:54:38.592,3590,866500000,8,0,-689203878,4/7,125000,4324,1,777777,mZmZ,84403,,
84434,QjVCQkJCAA==,4.75,-108,1,f,2023-09-27 13:54:38.593,3590,866500000,8,0,-689203877,4/7,125000,4324,1,333333,mZmZ,84404,,
84435,QjVCQkJCAA==,11.5,-85,1,f,2023-09-27 13:54:41.039,46588,866100000,8,0,-689201565,4/7,125000,3040,1,333333,3d3d,84405,,
84436,QjVCQkJCAA==,11.75,-79,243,t,2023-09-27 13:54:41.04,46588,866100000,8,0,-689201565,4/7,125000,3040,1,777777,3d3d,84406,,
84437,QjVCQkJCAA==,8.5,-71,130,t,2023-09-27 13:54:44.069,2702,866300000,10,0,-689198418,4/7,125000,3308,1,777777,zMzM,84407,,
84438,QjVCQkJCAA==,8,-71,130,t,2023-09-27 13:54:47.574,2703,866300000,10,0,-689194914,4/7,125000,3309,1,777777,zMzM,84408,,
84439,QjVCQkJCAA==,5,-111,1,f,2023-09-27 13:54:48.047,34195,866300000,8,0,-689194556,4/7,125000,5254,1,333333,u7u7,84409,,
84440,QjVCQkJCAA==,11,-67,130,t,2023-09-27 13:54:48.048,34195,866300000,8,0,-689194552,4/7,125000,5254,1,777777,u7u7,84410,,
84441,QjVCQkJCAA==,9,-93,1,f,2023-09-27 13:54:49.056,118,866700000,7,0,-689193654,4/7,125000,2085,1,333333,7u7u,84411,,
84442,QjVCQkJCAA==,9.5,-57,17,t,2023-09-27 13:54:49.057,118,866700000,7,0,-689193655,4/7,125000,2085,1,777777,7u7u,84412,,
84443,QjVCQkJCAA==,8.5,-96,1,t,2023-09-27 13:54:49.071,57077,866900000,10,0,-689193623,4/7,125000,3575,1,333333,iIiI,84413,,
84444,QjVCQkJCAA==,7.5,-107,1,f,2023-09-27 13:54:49.551,627,866100000,9,0,-689192892,4/7,125000,3393,1,333333,qqqq,84414,,
84445,QjVCQkJCAA==,11,-66,17,t,2023-09-27 13:54:49.552,627,866100000,9,0,-689192892,4/7,125000,3393,1,777777,qqqq,84415,,
84446,QjVCQkJCAA==,8.25,-69,17,t,2023-09-27 13:54:49.576,3592,866500000,8,0,-689192870,4/7,125000,4325,1,777777,mZmZ,84416,,
84447,QjVCQkJCAA==,5.75,-106,1,f,2023-09-27 13:54:49.577,3592,866500000,8,0,-689192870,4/7,125000,4325,1,333333,mZmZ,84417,,
84448,QjVCQkJCAA==,9.75,-77,17,t,2023-09-27 13:54:51.079,2704,866300000,10,0,-689191406,4/7,125000,3310,1,777777,zMzM,84418,,
84449,QjVCQkJCAA==,8,-82,1,t,2023-09-27 13:54:52.055,36324,866500000,7,0,-689190576,4/7,125000,2405,1,333333,d3d3,84419,,
84450,QjVCQkJCAA==,7.5,-86,17,f,2023-09-27 13:54:52.056,36324,866500000,7,0,-689190572,4/7,125000,2405,1,777777,d3d3,84420,,
84451,QjVCQkJCAA==,10,-83,1,f,2023-09-27 13:54:52.071,46590,866100000,8,0,-689190545,4/7,125000,3041,1,333333,3d3d,84421,,
84452,QjVCQkJCAA==,11.75,-79,17,t,2023-09-27 13:54:52.072,46590,866100000,8,0,-689190550,4/7,125000,3041,1,777777,3d3d,84422,,
84453,QjVCQkJCAA==,9,-97,1,f,2023-09-27 13:54:52.556,57078,866900000,10,0,-689190121,4/7,125000,3576,1,333333,iIiI,84423,,
84454,QjVCQkJCAA==,13.5,-66,17,t,2023-09-27 13:54:52.557,57078,866900000,10,0,-689190117,4/7,125000,3576,1,777777,iIiI,84424,,
84455,QjVCQkJCAA==,5.75,-106,1,f,2023-09-27 13:54:53.058,3593,866500000,8,0,-689189707,4/7,125000,4326,1,333333,mZmZ,84425,,
84456,QjVCQkJCAA==,8.75,-69,17,t,2023-09-27 13:54:53.059,3593,866500000,8,0,-689189705,4/7,125000,4326,1,777777,mZmZ,84426,,
84457,QjVCQkJCAA==,7.75,-106,1,f,2023-09-27 13:54:53.074,628,866100000,9,0,-689189626,4/7,125000,3394,1,333333,qqqq,84427,,
84458,QjVCQkJCAA==,11.75,-66,17,t,2023-09-27 13:54:53.076,628,866100000,9,0,-689189622,4/7,125000,3394,1,777777,qqqq,84428,,
84459,QjVCQkJCAA==,8.75,-72,17,t,2023-09-27 13:54:54.587,2705,866300000,10,0,-689187905,4/7,125000,3311,1,777777,zMzM,84429,,
84460,QjVCQkJCAA==,10.5,-83,1,f,2023-09-27 13:54:55.06,46591,866100000,8,0,-689187382,4/7,125000,3042,1,333333,3d3d,84430,,
84461,QjVCQkJCAA==,12.75,-79,17,t,2023-09-27 13:54:55.061,46591,866100000,8,0,-689187380,4/7,125000,3042,1,777777,3d3d,84431,,
84462,QjVCQkJCAA==,9.25,-95,1,f,2023-09-27 13:54:56.062,57079,866900000,10,0,-689186610,4/7,125000,3577,1,333333,iIiI,84432,,
84463,QjVCQkJCAA==,13.5,-64,17,t,2023-09-27 13:54:56.063,57079,866900000,10,0,-689186609,4/7,125000,3577,1,777777,iIiI,84433,,
84464,QjVCQkJCAA==,8.5,-107,1,f,2023-09-27 13:54:56.076,629,866100000,9,0,-689186366,4/7,125000,3395,1,333333,qqqq,84434,,
84465,QjVCQkJCAA==,11.75,-64,17,t,2023-09-27 13:54:56.077,629,866100000,9,0,-689186360,4/7,125000,3395,1,777777,qqqq,84435,,
84466,QjVCQkJCAA==,5.25,-108,1,f,2023-09-27 13:54:56.09,3594,866500000,8,0,-689186539,4/7,125000,4327,1,333333,mZmZ,84436,,
84467,QjVCQkJCAA==,9.25,-71,17,t,2023-09-27 13:54:56.091,3594,866500000,8,0,-689186536,4/7,125000,4327,1,777777,mZmZ,84437,,
84468,QjVCQkJCAA==,11.5,-84,1,f,2023-09-27 13:54:58.566,46592,866100000,8,0,-689184215,4/7,125000,3043,1,333333,3d3d,84438,,
84469,QjVCQkJCAA==,13,-79,17,t,2023-09-27 13:54:58.568,46592,866100000,8,0,-689184210,4/7,125000,3043,1,777777,3d3d,84439,,
84470,QjVCQkJCAA==,5.25,-111,1,f,2023-09-27 13:54:59.067,34197,866300000,8,0,-689183548,4/7,125000,5255,1,333333,u7u7,84440,,
84471,QjVCQkJCAA==,11.5,-69,17,t,2023-09-27 13:54:59.068,34197,866300000,8,0,-689183541,4/7,125000,5255,1,777777,u7u7,84441,,
84472,QjVCQkJCAA==,5.5,-107,1,f,2023-09-27 13:54:59.081,3595,866500000,8,0,-689183377,4/7,125000,4328,1,333333,mZmZ,84442,,
84473,QjVCQkJCAA==,9.25,-67,17,t,2023-09-27 13:54:59.083,3595,866500000,8,0,-689183374,4/7,125000,4328,1,777777,mZmZ,84443,,
84474,QjVCQkJCAA==,8.75,-93,1,f,2023-09-27 13:54:59.568,57080,866900000,10,0,-689183104,4/7,125000,3578,1,333333,iIiI,84444,,
84475,QjVCQkJCAA==,11.25,-63,17,t,2023-09-27 13:54:59.569,57080,866900000,10,0,-689183106,4/7,125000,3578,1,777777,iIiI,84445,,
84476,QjVCQkJCAA==,8.25,-107,1,f,2023-09-27 13:54:59.582,630,866100000,9,0,-689183103,4/7,125000,3396,1,333333,qqqq,84446,,
84477,QjVCQkJCAA==,13.5,-65,17,t,2023-09-27 13:54:59.584,630,866100000,9,0,-689183093,4/7,125000,3396,1,777777,qqqq,84447,,
84478,QjVCQkJCAA==,12,-85,1,f,2023-09-27 13:55:01.571,46593,866100000,8,0,-689181041,4/7,125000,3044,1,333333,3d3d,84448,,
84479,QjVCQkJCAA==,11,-79,17,t,2023-09-27 13:55:01.573,46593,866100000,8,0,-689181036,4/7,125000,3044,1,777777,3d3d,84449,,
84480,QjVCQkJCAA==,4.75,-111,1,f,2023-09-27 13:55:02.073,34198,866300000,8,0,-689180381,4/7,125000,5256,1,333333,u7u7,84450,,
84481,QjVCQkJCAA==,12.75,-71,17,t,2023-09-27 13:55:02.074,34198,866300000,8,0,-689180377,4/7,125000,5256,1,777777,u7u7,84451,,
84482,QjVCQkJCAA==,4.25,-111,1,f,2023-09-27 13:55:05.578,34199,866300000,8,0,-689177207,4/7,125000,5257,1,333333,u7u7,84452,,
84483,QjVCQkJCAA==,11,-69,17,t,2023-09-27 13:55:05.579,34199,866300000,8,0,-689177213,4/7,125000,5257,1,777777,u7u7,84453,,
84484,QjVCQkJCAA==,5.25,-108,1,f,2023-09-27 13:55:08.588,34200,866300000,8,0,-689174039,4/7,125000,5258,1,333333,u7u7,84454,,
84485,QjVCQkJCAA==,11.25,-71,17,t,2023-09-27 13:55:08.59,34200,866300000,8,0,-689174041,4/7,125000,5258,1,777777,u7u7,84455,,
84486,QjVCQkJCAA==,8.5,-68,1,t,2023-09-27 13:55:21.107,37822,866900000,7,0,-689161354,4/7,125000,3617,1,333333,VVVV,84456,,
84487,QjVCQkJCAA==,9,-75,1,t,2023-09-27 13:55:29.621,18374,866700000,7,0,-689153057,4/7,125000,3038,1,333333,ZmZm,84457,,
84488,QjVCQkJCAA==,9.5,-77,17,f,2023-09-27 13:55:29.622,18374,866700000,7,0,-689153049,4/7,125000,3038,1,777777,ZmZm,84458,,
84489,QjVCQkJCAA==,8.25,-90,1,f,2023-09-27 13:56:00.182,119,866700000,7,0,-689122584,4/7,125000,2086,1,333333,7u7u,84459,,
84490,QjVCQkJCAA==,9.5,-55,17,t,2023-09-27 13:56:00.184,119,866700000,7,0,-689122588,4/7,125000,2086,1,777777,7u7u,84460,,
84491,QjVCQkJCAA==,8,-80,1,t,2023-09-27 13:56:03.188,36325,866500000,7,0,-689119449,4/7,125000,2406,1,333333,d3d3,84461,,
84492,QjVCQkJCAA==,7.75,-85,17,f,2023-09-27 13:56:03.189,36325,866500000,7,0,-689119445,4/7,125000,2406,1,777777,d3d3,84462,,
84493,QjVCQkJCAA==,9,-68,1,t,2023-09-27 13:56:32.253,37823,866900000,7,0,-689090184,4/7,125000,3618,1,333333,VVVV,84463,,
84494,QjVCQkJCAA==,9.5,-86,17,f,2023-09-27 13:56:32.255,37823,866900000,7,0,-689090181,4/7,125000,3618,1,777777,VVVV,84464,,
84495,QjVCQkJCAA==,9.25,-79,17,f,2023-09-27 13:56:40.761,18375,866700000,7,0,-689081934,4/7,125000,3039,1,777777,ZmZm,84465,,
84496,QjVCQkJCAA==,8.75,-75,1,t,2023-09-27 13:56:40.762,18375,866700000,7,0,-689081939,4/7,125000,3039,1,333333,ZmZm,84466,,
84497,QjVCQkJCAA==,9,-91,1,f,2023-09-27 13:57:11.325,120,866700000,7,0,-689051523,4/7,125000,2087,1,333333,7u7u,84467,,
84498,QjVCQkJCAA==,9.5,-55,17,t,2023-09-27 13:57:11.326,120,866700000,7,0,-689051523,4/7,125000,2087,1,777777,7u7u,84468,,
84499,QjVCQkJCAA==,7.5,-87,17,t,2023-09-27 13:57:14.335,36326,866500000,7,0,-689048323,4/7,125000,2407,1,777777,d3d3,84469,,
84500,QjVCQkJCAA==,10.25,-77,1,t,2023-09-27 13:57:51.906,18376,866700000,7,0,-689010827,4/7,125000,3040,1,333333,ZmZm,84470,,
84501,QjVCQkJCAA==,9.75,-78,17,f,2023-09-27 13:57:51.907,18376,866700000,7,0,-689010826,4/7,125000,3040,1,777777,ZmZm,84471,,
84502,QjVCQkJCAA==,9,-91,1,f,2023-09-27 13:58:22.147,121,866700000,7,0,-688980458,4/7,125000,2088,1,333333,7u7u,84472,,
84503,QjVCQkJCAA==,9,-54,17,t,2023-09-27 13:58:22.149,121,866700000,7,0,-688980454,4/7,125000,2088,1,777777,7u7u,84473,,
84504,QjVCQkJCAA==,11.5,-97,34524,t,2023-09-27 14:43:23.507,45811,866700000,10,0,-686279093,4/7,125000,3312,1,333333,zMzM,84474,,
84505,QjVCQkJCAA==,8.5,-107,33842,t,2023-09-27 14:43:25.041,52289,866300000,8,0,-686277568,4/7,125000,4329,1,333333,mZmZ,84475,,
84506,QjVCQkJCAA==,8.25,-99,33729,t,2023-09-27 14:43:26.067,49575,866500000,9,0,-686276851,4/7,125000,3397,1,333333,qqqq,84476,,
84507,QjVCQkJCAA==,7,-111,33245,t,2023-09-27 14:43:29.616,65305,866900000,8,0,-686273036,4/7,125000,5259,1,333333,u7u7,84477,,
84508,QjVCQkJCAA==,8.25,-87,33132,t,2023-09-27 14:43:31.158,50668,866500000,8,0,-686271408,4/7,125000,3045,1,333333,3d3d,84478,,
84509,QjVCQkJCAA==,9,-82,33019,t,2023-09-27 14:43:34.702,34634,866300000,7,0,-686267964,4/7,125000,2408,1,333333,d3d3,84479,,
84510,QjVCQkJCAA==,10,-102,33019,t,2023-09-27 14:43:35.235,45813,866700000,10,0,-686267202,4/7,125000,3313,1,333333,zMzM,84480,,
84511,QjVCQkJCAA==,9.5,-70,17,f,2023-09-27 14:43:35.236,45813,866700000,10,0,-686267205,4/7,125000,3313,1,777777,zMzM,84481,,
84512,QjVCQkJCAA==,11.5,-67,17,t,2023-09-27 14:43:36.076,52291,866300000,8,0,-686266575,4/7,125000,4330,1,777777,mZmZ,84482,,
84513,QjVCQkJCAA==,8,-105,32561,t,2023-09-27 14:43:37.262,49577,866500000,9,0,-686265362,4/7,125000,3398,1,333333,qqqq,84483,,
84514,QjVCQkJCAA==,9.75,-67,17,f,2023-09-27 14:43:37.264,49577,866500000,9,0,-686265362,4/7,125000,3398,1,777777,qqqq,84484,,
84515,QjVCQkJCAA==,12.5,-71,17,f,2023-09-27 14:43:39.042,52292,866300000,8,0,-686263407,4/7,125000,4331,1,777777,mZmZ,84485,,
84516,QjVCQkJCAA==,2.75,-114,32364,t,2023-09-27 14:43:39.043,52292,866300000,8,0,-686263413,4/7,125000,4331,1,333333,mZmZ,84486,,
84517,QjVCQkJCAA==,9.5,-63,17,f,2023-09-27 14:43:40.546,49578,866500000,9,0,-686262097,4/7,125000,3399,1,777777,qqqq,84487,,
84518,QjVCQkJCAA==,7.5,-103,32194,t,2023-09-27 14:43:40.547,49578,866500000,9,0,-686262101,4/7,125000,3399,1,333333,qqqq,84488,,
84519,QjVCQkJCAA==,4.25,-113,32194,t,2023-09-27 14:43:40.571,65307,866900000,8,0,-686261968,4/7,125000,5260,1,333333,u7u7,84489,,
84520,QjVCQkJCAA==,7.25,-73,17,f,2023-09-27 14:43:42.049,50670,866500000,7,0,-686260475,4/7,125000,3046,1,777777,3d3d,84490,,
84521,QjVCQkJCAA==,7.25,-82,31769,t,2023-09-27 14:43:42.05,50670,866500000,7,0,-686260477,4/7,125000,3046,1,333333,3d3d,84491,,
84522,QjVCQkJCAA==,9,-63,17,f,2023-09-27 14:43:44.052,49579,866500000,9,0,-686258831,4/7,125000,3400,1,777777,qqqq,84492,,
84523,QjVCQkJCAA==,8.25,-100,31706,t,2023-09-27 14:43:44.054,49579,866500000,9,0,-686258832,4/7,125000,3400,1,333333,qqqq,84493,,
84524,QjVCQkJCAA==,9.5,-78,17,f,2023-09-27 14:43:47.056,45815,866700000,10,0,-686255737,4/7,125000,3314,1,777777,zMzM,84494,,
84525,QjVCQkJCAA==,10.75,-95,31394,t,2023-09-27 14:43:47.058,45815,866700000,10,0,-686255740,4/7,125000,3314,1,333333,zMzM,84495,,
84526,QjVCQkJCAA==,9.25,-67,17,f,2023-09-27 14:43:47.07,49580,866500000,9,0,-686255571,4/7,125000,3401,1,777777,qqqq,84496,,
84527,QjVCQkJCAA==,7,-109,31394,t,2023-09-27 14:43:47.071,49580,866500000,9,0,-686255577,4/7,125000,3401,1,333333,qqqq,84497,,
84528,QjVCQkJCAA==,8,-97,31082,t,2023-09-27 14:43:48.602,57865,866500000,10,0,-686253970,4/7,125000,3579,1,333333,iIiI,84498,,
84529,QjVCQkJCAA==,11.75,-69,17,f,2023-09-27 14:43:50.061,52294,866300000,8,0,-686252507,4/7,125000,4332,1,777777,mZmZ,84499,,
84530,QjVCQkJCAA==,6,-109,30515,t,2023-09-27 14:43:50.062,52294,866300000,8,0,-686252506,4/7,125000,4332,1,333333,mZmZ,84500,,
84531,QjVCQkJCAA==,10.25,-76,17,f,2023-09-27 14:43:50.563,45816,866700000,10,0,-686252238,4/7,125000,3315,1,777777,zMzM,84501,,
84532,QjVCQkJCAA==,12,-92,30515,t,2023-09-27 14:43:50.565,45816,866700000,10,0,-686252244,4/7,125000,3315,1,333333,zMzM,84502,,
84533,QjVCQkJCAA==,8.75,-105,29948,t,2023-09-27 14:43:53.095,52295,866300000,8,0,-686249349,4/7,125000,4333,1,333333,mZmZ,84503,,
84534,QjVCQkJCAA==,11.5,-67,17,f,2023-09-27 14:43:53.096,52295,866300000,8,0,-686249347,4/7,125000,4333,1,777777,mZmZ,84504,,
84535,QjVCQkJCAA==,7,-109,29778,t,2023-09-27 14:43:55.122,65310,866900000,8,0,-686247569,4/7,125000,5261,1,333333,u7u7,84505,,
