id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
79420,QjVCQkJCAA==,10,-96,30607,t,2023-09-27 06:43:38.557,16178,866300000,10,0,-715064180,4/7,125000,3043,1,333333,iIiI,79390,,
79421,QjVCQkJCAA==,11,-77,30212,t,2023-09-27 06:43:42.088,50625,866700000,8,0,-715060365,4/7,125000,2925,1,333333,ZmZm,79391,,
79422,QjVCQkJCAA==,4,-109,30099,t,2023-09-27 06:43:44.123,34559,866500000,8,0,-715058478,4/7,125000,4714,1,333333,u7u7,79392,,
79423,QjVCQkJCAA==,8.25,-71,10,f,2023-09-27 06:43:44.124,34559,866500000,8,0,-715058474,4/7,125000,4714,1,777777,u7u7,79393,,
79424,QjVCQkJCAA==,9.25,-65,10,f,2023-09-27 06:43:46.042,57807,866500000,9,0,-715056406,4/7,125000,2890,1,777777,qqqq,79394,,
79425,QjVCQkJCAA==,4,-111,30099,t,2023-09-27 06:43:46.044,57807,866500000,9,0,-715056396,4/7,125000,2890,1,333333,qqqq,79395,,
79426,QjVCQkJCAA==,9,-97,30099,t,2023-09-27 06:43:47.126,47925,866500000,10,0,-715055785,4/7,125000,2808,1,333333,zMzM,79396,,
79427,QjVCQkJCAA==,1.5,-113,30099,t,2023-09-27 06:43:47.152,34560,866500000,8,0,-715055310,4/7,125000,4715,1,333333,u7u7,79397,,
79428,QjVCQkJCAA==,8.75,-72,10,f,2023-09-27 06:43:47.153,34560,866500000,8,0,-715055315,4/7,125000,4715,1,777777,u7u7,79398,,
79429,QjVCQkJCAA==,8.75,-67,10,f,2023-09-27 06:43:47.552,29688,866500000,8,0,-715055077,4/7,125000,3750,1,777777,mZmZ,79399,,
79430,QjVCQkJCAA==,7,-102,30099,t,2023-09-27 06:43:47.553,29688,866500000,8,0,-715055077,4/7,125000,3750,1,333333,mZmZ,79400,,
79431,QjVCQkJCAA==,9,-67,10,f,2023-09-27 06:43:49.549,57808,866500000,9,0,-715053134,4/7,125000,2891,1,777777,qqqq,79401,,
79432,QjVCQkJCAA==,3.75,-111,29362,t,2023-09-27 06:43:49.55,57808,866500000,9,0,-715053138,4/7,125000,2891,1,333333,qqqq,79402,,
79433,QjVCQkJCAA==,11,-101,29362,t,2023-09-27 06:43:50.083,16180,866300000,10,0,-715052400,4/7,125000,3044,1,333333,iIiI,79403,,
79434,QjVCQkJCAA==,8.25,-69,10,t,2023-09-27 06:43:50.555,29689,866500000,8,0,-715051909,4/7,125000,3751,1,777777,mZmZ,79404,,
79435,QjVCQkJCAA==,9.25,-63,10,f,2023-09-27 06:43:52.555,57809,866500000,9,0,-715049873,4/7,125000,2892,1,777777,qqqq,79405,,
79436,QjVCQkJCAA==,3,-109,28655,t,2023-09-27 06:43:52.556,57809,866500000,9,0,-715049878,4/7,125000,2892,1,333333,qqqq,79406,,
79437,QjVCQkJCAA==,12,-81,28655,t,2023-09-27 06:43:53.078,50627,866700000,8,0,-715049511,4/7,125000,2926,1,333333,ZmZm,79407,,
79438,QjVCQkJCAA==,8,-67,10,t,2023-09-27 06:43:54.056,29690,866500000,8,0,-715048749,4/7,125000,3752,1,777777,mZmZ,79408,,
79439,QjVCQkJCAA==,9,-69,10,t,2023-09-27 06:43:57.061,29691,866500000,8,0,-715045582,4/7,125000,3753,1,777777,mZmZ,79409,,
79440,QjVCQkJCAA==,8.5,-95,27943,t,2023-09-27 06:43:58.566,47927,866500000,8,0,-715044003,4/7,125000,2809,1,333333,zMzM,79410,,
79441,QjVCQkJCAA==,8.25,-71,10,f,2023-09-27 06:43:59.063,34562,866500000,8,0,-715043832,4/7,125000,4716,1,777777,u7u7,79411,,
79442,QjVCQkJCAA==,6.75,-106,27943,t,2023-09-27 06:43:59.065,34562,866500000,8,0,-715043830,4/7,125000,4716,1,333333,u7u7,79412,,
79443,QjVCQkJCAA==,8,-96,27543,t,2023-09-27 06:44:01.597,16182,866300000,10,0,-715040879,4/7,125000,3045,1,333333,iIiI,79413,,
79444,QjVCQkJCAA==,8.75,-72,10,f,2023-09-27 06:44:02.072,34563,866500000,8,0,-715040660,4/7,125000,4717,1,777777,u7u7,79414,,
79445,QjVCQkJCAA==,6,-107,27543,t,2023-09-27 06:44:02.073,34563,866500000,8,0,-715040667,4/7,125000,4717,1,333333,u7u7,79415,,
79446,QjVCQkJCAA==,9.5,-64,10,f,2023-09-27 06:44:04.072,57811,866500000,9,0,-715038748,4/7,125000,2893,1,777777,qqqq,79416,,
79447,QjVCQkJCAA==,5,-108,27373,t,2023-09-27 06:44:04.073,57811,866500000,9,0,-715038749,4/7,125000,2893,1,333333,qqqq,79417,,
79448,QjVCQkJCAA==,11.25,-78,27373,t,2023-09-27 06:44:04.123,50629,866700000,8,0,-715038515,4/7,125000,2927,1,333333,ZmZm,79418,,
79449,QjVCQkJCAA==,9,-65,10,f,2023-09-27 06:44:07.078,57812,866500000,9,0,-715035487,4/7,125000,2894,1,777777,qqqq,79419,,
79450,QjVCQkJCAA==,3.5,-111,27260,t,2023-09-27 06:44:07.079,57812,866500000,9,0,-715035490,4/7,125000,2894,1,333333,qqqq,79420,,
79451,QjVCQkJCAA==,6.5,-85,27260,t,2023-09-27 06:44:07.173,46460,866500000,7,0,-715035398,4/7,125000,2316,1,333333,d3d3,79421,,
79452,QjVCQkJCAA==,8.25,-107,26885,t,2023-09-27 06:44:08.707,16184,866300000,10,0,-715033864,4/7,125000,3046,1,333333,iIiI,79422,,
79453,QjVCQkJCAA==,6.75,-102,26318,t,2023-09-27 06:44:11.235,53691,866500000,8,0,-715031311,4/7,125000,3754,1,333333,mZmZ,79423,,
79454,QjVCQkJCAA==,1.25,-71,10,t,2023-09-27 06:44:13.145,34565,866500000,8,0,-715029460,4/7,125000,4718,1,777777,u7u7,79424,,
79455,QjVCQkJCAA==,8.75,-95,26205,t,2023-09-27 06:44:13.272,47930,866500000,10,0,-715029179,4/7,125000,2810,1,333333,zMzM,79425,,
79456,QjVCQkJCAA==,12.25,-79,25638,t,2023-09-27 06:44:15.304,50631,866700000,8,0,-715027453,4/7,125000,2928,1,333333,ZmZm,79426,,
79457,QjVCQkJCAA==,4.25,-111,25525,t,2023-09-27 06:44:16.349,34566,866500000,8,0,-715026291,4/7,125000,4719,1,333333,u7u7,79427,,
79458,QjVCQkJCAA==,9.25,-71,10,f,2023-09-27 06:44:16.351,34566,866500000,8,0,-715026290,4/7,125000,4719,1,777777,u7u7,79428,,
79459,QjVCQkJCAA==,5.25,-107,25355,t,2023-09-27 06:44:18.388,57814,866500000,9,0,-715024223,4/7,125000,2895,1,333333,qqqq,79429,,
79460,QjVCQkJCAA==,9.25,-63,10,f,2023-09-27 06:44:18.39,57814,866500000,9,0,-715024224,4/7,125000,2895,1,777777,qqqq,79430,,
79461,QjVCQkJCAA==,6.75,-93,10,f,2023-09-27 06:44:19.112,15866,866500000,7,0,-715023521,4/7,125000,3537,1,777777,VVVV,79431,,
79462,QjVCQkJCAA==,7,-75,25355,t,2023-09-27 06:44:19.127,15866,866500000,7,0,-715023516,4/7,125000,3537,1,333333,VVVV,79432,,
79463,QjVCQkJCAA==,9,-89,25355,t,2023-09-27 06:44:19.398,34193,866100000,7,0,-715023142,4/7,125000,1998,1,333333,7u7u,79433,,
79464,QjVCQkJCAA==,9.5,-58,10,f,2023-09-27 06:44:19.401,34193,866100000,7,0,-715023140,4/7,125000,1998,1,777777,7u7u,79434,,
79465,QjVCQkJCAA==,6,-95,25229,t,2023-09-27 06:44:20.451,16186,866300000,10,0,-715022081,4/7,125000,3047,1,333333,iIiI,79435,,
79466,QjVCQkJCAA==,9.75,-64,10,f,2023-09-27 06:44:21.622,57815,866500000,9,0,-715020958,4/7,125000,2896,1,777777,qqqq,79436,,
79467,QjVCQkJCAA==,4.5,-109,25229,t,2023-09-27 06:44:21.624,57815,866500000,9,0,-715020960,4/7,125000,2896,1,333333,qqqq,79437,,
79468,QjVCQkJCAA==,8.75,-67,10,f,2023-09-27 06:44:22.116,53693,866500000,8,0,-715020371,4/7,125000,3755,1,777777,mZmZ,79438,,
79469,QjVCQkJCAA==,7.75,-102,25229,t,2023-09-27 06:44:22.117,53693,866500000,8,0,-715020373,4/7,125000,3755,1,333333,mZmZ,79439,,
79470,QjVCQkJCAA==,10,-97,24804,t,2023-09-27 06:44:24.142,16187,866300000,10,0,-715018578,4/7,125000,3048,1,333333,iIiI,79440,,
79471,QjVCQkJCAA==,11.5,-79,24237,t,2023-09-27 06:44:26.173,50633,866700000,8,0,-715016286,4/7,125000,2929,1,333333,ZmZm,79441,,
79472,QjVCQkJCAA==,8.75,-72,10,f,2023-09-27 06:44:27.63,34568,866500000,8,0,-715015168,4/7,125000,4720,1,777777,u7u7,79442,,
79473,QjVCQkJCAA==,4,-117,24124,t,2023-09-27 06:44:27.633,34568,866500000,8,0,-715015175,4/7,125000,4720,1,333333,u7u7,79443,,
79474,QjVCQkJCAA==,8.25,-96,24124,t,2023-09-27 06:44:28.712,47933,866500000,10,0,-715014019,4/7,125000,2811,1,333333,zMzM,79444,,
79475,QjVCQkJCAA==,9.5,-71,10,f,2023-09-27 06:44:30.63,34569,866500000,8,0,-715012007,4/7,125000,4721,1,777777,u7u7,79445,,
79476,QjVCQkJCAA==,3.5,-109,23557,t,2023-09-27 06:44:30.634,34569,866500000,8,0,-715012003,4/7,125000,4721,1,333333,u7u7,79446,,
79477,QjVCQkJCAA==,9.5,-67,10,f,2023-09-27 06:44:33.139,57817,866500000,9,0,-715009675,4/7,125000,2897,1,777777,qqqq,79447,,
79478,QjVCQkJCAA==,3,-114,23387,t,2023-09-27 06:44:33.14,57817,866500000,9,0,-715009670,4/7,125000,2897,1,333333,qqqq,79448,,
79479,QjVCQkJCAA==,8.5,-69,10,f,2023-09-27 06:44:33.153,53695,866500000,8,0,-715009489,4/7,125000,3756,1,777777,mZmZ,79449,,
79480,QjVCQkJCAA==,7.25,-103,23387,t,2023-09-27 06:44:33.154,53695,866500000,8,0,-715009488,4/7,125000,3756,1,333333,mZmZ,79450,,
79481,QjVCQkJCAA==,8.75,-76,10,f,2023-09-27 06:44:35.136,2597,866100000,7,0,-715007307,4/7,125000,2725,1,777777,3d3d,79451,,
79482,QjVCQkJCAA==,9.25,-80,23387,t,2023-09-27 06:44:35.137,2597,866100000,7,0,-715007312,4/7,125000,2725,1,333333,3d3d,79452,,
79483,QjVCQkJCAA==,4.25,-67,10,f,2023-09-27 06:44:36.145,57818,866500000,9,0,-715006410,4/7,125000,2898,1,777777,qqqq,79453,,
79484,QjVCQkJCAA==,-4.25,-111,23324,t,2023-09-27 06:44:36.146,57818,866500000,9,0,-715006410,4/7,125000,2898,1,333333,qqqq,79454,,
79485,QjVCQkJCAA==,8,-63,10,f,2023-09-27 06:44:36.186,53696,866500000,8,0,-715006325,4/7,125000,3757,1,777777,mZmZ,79455,,
79486,QjVCQkJCAA==,7,-105,23324,t,2023-09-27 06:44:36.187,53696,866500000,8,0,-715006329,4/7,125000,3757,1,333333,mZmZ,79456,,
79487,QjVCQkJCAA==,10.25,-94,22842,t,2023-09-27 06:44:39.718,16190,866300000,10,0,-715003139,4/7,125000,3049,1,333333,iIiI,79457,,
79488,QjVCQkJCAA==,11.75,-76,22842,t,2023-09-27 06:44:40.214,50636,866700000,8,0,-715002240,4/7,125000,2930,1,333333,ZmZm,79458,,
79489,QjVCQkJCAA==,8.75,-72,10,f,2023-09-27 06:44:41.647,34571,866500000,8,0,-715000893,4/7,125000,4722,1,777777,u7u7,79459,,
79490,QjVCQkJCAA==,7,-107,22105,t,2023-09-27 06:44:41.649,34571,866500000,8,0,-715000890,4/7,125000,4722,1,333333,u7u7,79460,,
79491,QjVCQkJCAA==,7.25,-96,22105,t,2023-09-27 06:44:44.244,47936,866500000,10,0,-714998568,4/7,125000,2812,1,333333,zMzM,79461,,
79492,QjVCQkJCAA==,6.75,-105,22105,t,2023-09-27 06:44:44.749,34572,866500000,8,0,-714997730,4/7,125000,4723,1,333333,u7u7,79462,,
79493,QjVCQkJCAA==,9.25,-72,10,f,2023-09-27 06:44:44.75,34572,866500000,8,0,-714997727,4/7,125000,4723,1,777777,u7u7,79463,,
79494,QjVCQkJCAA==,-4.75,-109,21368,t,2023-09-27 06:44:47.276,57820,866500000,9,0,-714995155,4/7,125000,2899,1,333333,qqqq,79464,,
79495,QjVCQkJCAA==,3.5,-67,10,f,2023-09-27 06:44:47.278,57820,866500000,9,0,-714995158,4/7,125000,2899,1,777777,qqqq,79465,,
79496,QjVCQkJCAA==,8.5,-63,10,f,2023-09-27 06:44:47.655,53698,866500000,8,0,-714995085,4/7,125000,3758,1,777777,mZmZ,79466,,
79497,QjVCQkJCAA==,7.25,-103,21368,t,2023-09-27 06:44:47.656,53698,866500000,8,0,-714995082,4/7,125000,3758,1,333333,mZmZ,79467,,
79498,QjVCQkJCAA==,-3.5,-65,10,f,2023-09-27 06:44:50.66,53699,866500000,8,0,-714991917,4/7,125000,3759,1,777777,mZmZ,79468,,
79499,QjVCQkJCAA==,3.75,-101,21368,t,2023-09-27 06:44:50.661,53699,866500000,8,0,-714991921,4/7,125000,3759,1,333333,mZmZ,79469,,
79500,QjVCQkJCAA==,5.75,-60,10,f,2023-09-27 06:44:50.684,57821,866500000,9,0,-714991895,4/7,125000,2900,1,777777,qqqq,79470,,
79501,QjVCQkJCAA==,-1.25,-103,21368,t,2023-09-27 06:44:50.686,57821,866500000,9,0,-714991900,4/7,125000,2900,1,333333,qqqq,79471,,
79502,QjVCQkJCAA==,10,-77,21368,t,2023-09-27 06:44:51.21,50638,866700000,8,0,-714991233,4/7,125000,2931,1,333333,ZmZm,79472,,
79503,QjVCQkJCAA==,8.5,-96,20773,t,2023-09-27 06:44:55.238,16193,866300000,10,0,-714987555,4/7,125000,3050,1,333333,iIiI,79473,,
79504,QjVCQkJCAA==,2.25,-69,10,t,2023-09-27 06:44:56.168,34574,866500000,8,0,-714986710,4/7,125000,4724,1,777777,u7u7,79474,,
79505,QjVCQkJCAA==,8.75,-71,10,f,2023-09-27 06:44:59.181,34575,866500000,8,0,-714983544,4/7,125000,4725,1,777777,u7u7,79475,,
79506,QjVCQkJCAA==,7.25,-105,20206,t,2023-09-27 06:44:59.187,34575,866500000,8,0,-714983544,4/7,125000,4725,1,333333,u7u7,79476,,
79507,QjVCQkJCAA==,8.75,-94,20206,t,2023-09-27 06:44:59.708,47939,866500000,10,0,-714983049,4/7,125000,2813,1,333333,zMzM,79477,,
79508,QjVCQkJCAA==,8,-69,10,f,2023-09-27 06:45:01.694,53701,866500000,8,0,-714980881,4/7,125000,3760,1,777777,mZmZ,79478,,
79509,QjVCQkJCAA==,8,-102,19469,t,2023-09-27 06:45:01.695,53701,866500000,8,0,-714980890,4/7,125000,3760,1,333333,mZmZ,79479,,
79510,QjVCQkJCAA==,9.75,-64,10,f,2023-09-27 06:45:02.178,57823,866500000,9,0,-714980467,4/7,125000,2901,1,777777,qqqq,79480,,
79511,QjVCQkJCAA==,6.75,-105,19469,t,2023-09-27 06:45:02.192,57823,866500000,9,0,-714980472,4/7,125000,2901,1,333333,qqqq,79481,,
79512,QjVCQkJCAA==,13,-83,19469,t,2023-09-27 06:45:02.244,50640,866700000,8,0,-714980380,4/7,125000,2932,1,333333,ZmZm,79482,,
79513,QjVCQkJCAA==,7,-103,19356,t,2023-09-27 06:45:04.769,53702,866500000,8,0,-714977724,4/7,125000,3761,1,333333,mZmZ,79483,,
79514,QjVCQkJCAA==,3.25,-109,19356,t,2023-09-27 06:45:05.268,57824,866500000,9,0,-714977209,4/7,125000,2902,1,333333,qqqq,79484,,
79515,QjVCQkJCAA==,9,-66,10,f,2023-09-27 06:45:05.27,57824,866500000,9,0,-714977205,4/7,125000,2902,1,777777,qqqq,79485,,
79516,QjVCQkJCAA==,8.25,-96,18874,t,2023-09-27 06:45:07.297,16195,866300000,10,0,-714975542,4/7,125000,3051,1,333333,iIiI,79486,,
79517,QjVCQkJCAA==,9,-72,10,f,2023-09-27 06:45:10.194,34577,866500000,8,0,-714972353,4/7,125000,4726,1,777777,u7u7,79487,,
79518,QjVCQkJCAA==,3.5,-111,18874,t,2023-09-27 06:45:10.196,34577,866500000,8,0,-714972345,4/7,125000,4726,1,333333,u7u7,79488,,
79519,QjVCQkJCAA==,9.5,-101,18874,t,2023-09-27 06:45:10.802,16196,866300000,10,0,-714972037,4/7,125000,3052,1,333333,iIiI,79489,,
79520,QjVCQkJCAA==,7.5,-95,18874,t,2023-09-27 06:45:11.347,47941,866500000,10,0,-714971087,4/7,125000,2814,1,333333,zMzM,79490,,
79521,QjVCQkJCAA==,11.5,-79,18307,t,2023-09-27 06:45:13.349,50642,866700000,8,0,-714969350,4/7,125000,2933,1,333333,ZmZm,79491,,
79522,QjVCQkJCAA==,5.5,-111,18307,t,2023-09-27 06:45:13.38,34578,866500000,8,0,-714969178,4/7,125000,4727,1,333333,u7u7,79492,,
79523,QjVCQkJCAA==,9.25,-72,10,f,2023-09-27 06:45:13.381,34578,866500000,8,0,-714969184,4/7,125000,4727,1,777777,u7u7,79493,,
79524,QjVCQkJCAA==,8.5,-93,18024,t,2023-09-27 06:45:14.925,47942,866500000,10,0,-714967583,4/7,125000,2815,1,333333,zMzM,79494,,
79525,QjVCQkJCAA==,7.75,-69,10,t,2023-09-27 06:45:15.699,53704,866500000,8,0,-714966778,4/7,125000,3762,1,777777,mZmZ,79495,,
79526,QjVCQkJCAA==,3.25,-113,17457,t,2023-09-27 06:45:16.454,57826,866500000,9,0,-714966041,4/7,125000,2903,1,333333,qqqq,79496,,
79527,QjVCQkJCAA==,9.25,-66,10,f,2023-09-27 06:45:16.455,57826,866500000,9,0,-714966037,4/7,125000,2903,1,777777,qqqq,79497,,
79528,QjVCQkJCAA==,5,-83,17457,t,2023-09-27 06:45:18.466,46462,866500000,7,0,-714964141,4/7,125000,2317,1,333333,d3d3,79498,,
79529,QjVCQkJCAA==,-10.75,-77,10,f,2023-09-27 06:45:18.469,46462,866500000,7,0,-714964145,4/7,125000,2317,1,777777,d3d3,79499,,
79530,QjVCQkJCAA==,3.25,-93,17457,t,2023-09-27 06:45:18.514,47943,866500000,10,0,-714964080,4/7,125000,2816,1,333333,zMzM,79500,,
79531,QjVCQkJCAA==,7.25,-103,17457,t,2023-09-27 06:45:18.961,53705,866500000,8,0,-714963615,4/7,125000,3763,1,333333,mZmZ,79501,,
79532,QjVCQkJCAA==,8.75,-67,10,f,2023-09-27 06:45:18.964,53705,866500000,8,0,-714963608,4/7,125000,3763,1,777777,mZmZ,79502,,
79533,QjVCQkJCAA==,8.75,-67,10,t,2023-09-27 06:45:19.714,57827,866500000,9,0,-714962775,4/7,125000,2904,1,777777,qqqq,79503,,
79534,QjVCQkJCAA==,7,-90,16657,t,2023-09-27 06:45:21.993,47944,866500000,10,0,-714960574,4/7,125000,2817,1,333333,zMzM,79504,,
79535,QjVCQkJCAA==,11.75,-96,16657,t,2023-09-27 06:45:22.494,16198,866300000,10,0,-714959965,4/7,125000,3053,1,333333,iIiI,79505,,
79536,QjVCQkJCAA==,9.5,-65,10,t,2023-09-27 06:45:23.215,57828,866500000,9,0,-714959515,4/7,125000,2905,1,777777,qqqq,79506,,
79537,QjVCQkJCAA==,13,-79,16090,t,2023-09-27 06:45:24.541,50644,866700000,8,0,-714958238,4/7,125000,2934,1,333333,ZmZm,79507,,
79538,QjVCQkJCAA==,5,-107,16090,f,2023-09-27 06:45:24.564,34580,866500000,8,0,-714958056,4/7,125000,4728,1,333333,u7u7,79508,,
79539,QjVCQkJCAA==,9.5,-69,10,t,2023-09-27 06:45:24.565,34580,866500000,8,0,-714958054,4/7,125000,4728,1,777777,u7u7,79509,,
79540,QjVCQkJCAA==,11.75,-95,15977,t,2023-09-27 06:45:26.067,16199,866300000,10,0,-714956460,4/7,125000,3054,1,333333,iIiI,79510,,
79541,QjVCQkJCAA==,9.5,-67,10,t,2023-09-27 06:45:26.219,57829,866500000,9,0,-714956253,4/7,125000,2906,1,777777,qqqq,79511,,
79542,QjVCQkJCAA==,5.5,-108,15977,f,2023-09-27 06:45:26.22,57829,866500000,9,0,-714956247,4/7,125000,2906,1,333333,qqqq,79512,,
79543,QjVCQkJCAA==,-1.25,-115,15410,f,2023-09-27 06:45:27.596,34581,866500000,8,0,-714954890,4/7,125000,4729,1,333333,u7u7,79513,,
79544,QjVCQkJCAA==,9.5,-68,10,t,2023-09-27 06:45:27.598,34581,866500000,8,0,-714954896,4/7,125000,4729,1,777777,u7u7,79514,,
79545,QjVCQkJCAA==,7.25,-103,15410,f,2023-09-27 06:45:30.109,53707,866500000,8,0,-714952433,4/7,125000,3764,1,333333,mZmZ,79515,,
79546,QjVCQkJCAA==,8,-69,10,t,2023-09-27 06:45:30.114,53707,866500000,8,0,-714952435,4/7,125000,3764,1,777777,mZmZ,79516,,
79547,QjVCQkJCAA==,1.25,-111,15410,f,2023-09-27 06:45:31.103,34582,866500000,8,0,-714951725,4/7,125000,4730,1,333333,u7u7,79517,,
79548,QjVCQkJCAA==,9,-72,10,t,2023-09-27 06:45:31.104,34582,866500000,8,0,-714951723,4/7,125000,4730,1,777777,u7u7,79518,,
79549,QjVCQkJCAA==,8.5,-101,15410,f,2023-09-27 06:45:33.612,53708,866500000,8,0,-714949268,4/7,125000,3765,1,333333,mZmZ,79519,,
79550,QjVCQkJCAA==,8.25,-71,10,t,2023-09-27 06:45:33.613,53708,866500000,8,0,-714949272,4/7,125000,3765,1,777777,mZmZ,79520,,
79551,QjVCQkJCAA==,1.25,-114,15410,f,2023-09-27 06:45:34.108,34583,866500000,8,0,-714948556,4/7,125000,4731,1,333333,u7u7,79521,,
79552,QjVCQkJCAA==,8.75,-72,10,t,2023-09-27 06:45:34.111,34583,866500000,8,0,-714948550,4/7,125000,4731,1,777777,u7u7,79522,,
79553,QjVCQkJCAA==,12.75,-81,15410,t,2023-09-27 06:45:35.612,50646,866700000,8,0,-714947047,4/7,125000,2935,1,333333,ZmZm,79523,,
79554,QjVCQkJCAA==,8,-66,10,t,2023-09-27 06:45:36.615,53709,866500000,8,0,-714946107,4/7,125000,3766,1,777777,mZmZ,79524,,
79555,QjVCQkJCAA==,8.75,-96,15297,t,2023-09-27 06:45:38.141,16201,866300000,10,0,-714944713,4/7,125000,3055,1,333333,iIiI,79525,,
79556,QjVCQkJCAA==,8.25,-69,10,t,2023-09-27 06:45:39.629,53710,866500000,8,0,-714942945,4/7,125000,3767,1,777777,mZmZ,79526,,
79557,QjVCQkJCAA==,6.5,-103,15297,f,2023-09-27 06:45:39.631,53710,866500000,8,0,-714942941,4/7,125000,3767,1,333333,mZmZ,79527,,
79558,QjVCQkJCAA==,7.25,-85,10,f,2023-09-27 06:45:40.131,15868,866500000,7,0,-714942328,4/7,125000,3538,1,777777,VVVV,79528,,
79559,QjVCQkJCAA==,8,-73,15297,t,2023-09-27 06:45:40.142,15868,866500000,7,0,-714942332,4/7,125000,3538,1,333333,VVVV,79529,,
79560,QjVCQkJCAA==,7.25,-57,10,t,2023-09-27 06:45:40.645,34195,866100000,7,0,-714942162,4/7,125000,1999,1,777777,7u7u,79530,,
79561,QjVCQkJCAA==,10,-90,15297,f,2023-09-27 06:45:40.646,34195,866100000,7,0,-714942157,4/7,125000,1999,1,333333,7u7u,79531,,
79562,QjVCQkJCAA==,11,-94,15234,t,2023-09-27 06:45:41.668,16202,866300000,10,0,-714941206,4/7,125000,3056,1,333333,iIiI,79532,,
79563,QjVCQkJCAA==,12.25,-79,14667,t,2023-09-27 06:45:46.705,50648,866700000,8,0,-714935975,4/7,125000,2936,1,333333,ZmZm,79533,,
79564,QjVCQkJCAA==,10.25,-103,14554,t,2023-09-27 06:45:53.751,16204,866300000,10,0,-714929109,4/7,125000,3057,1,333333,iIiI,79534,,
79565,QjVCQkJCAA==,8.75,-84,14554,f,2023-09-27 06:45:56.26,2599,866100000,7,0,-714926353,4/7,125000,2726,1,333333,3d3d,79535,,
79566,QjVCQkJCAA==,8.75,-77,10,t,2023-09-27 06:45:56.265,2599,866100000,7,0,-714926359,4/7,125000,2726,1,777777,3d3d,79536,,
79567,QjVCQkJCAA==,9.5,-105,14554,t,2023-09-27 06:45:57.256,16205,866300000,10,0,-714925604,4/7,125000,3058,1,333333,iIiI,79537,,
79568,QjVCQkJCAA==,11.5,-78,14554,t,2023-09-27 06:45:57.757,50650,866700000,8,0,-714924874,4/7,125000,2937,1,333333,ZmZm,79538,,
79569,QjVCQkJCAA==,12.25,-79,13874,t,2023-09-27 06:46:08.817,50652,866700000,8,0,-714913770,4/7,125000,2938,1,333333,ZmZm,79539,,
79570,QjVCQkJCAA==,8.25,-96,13874,t,2023-09-27 06:46:09.317,16207,866300000,10,0,-714913528,4/7,125000,3059,1,333333,iIiI,79540,,
79571,QjVCQkJCAA==,9.75,-99,13761,t,2023-09-27 06:46:13.358,16208,866300000,10,0,-714910020,4/7,125000,3060,1,333333,iIiI,79541,,
79572,QjVCQkJCAA==,12,-83,12907,t,2023-09-27 06:46:22.902,50655,866700000,8,0,-714899612,4/7,125000,2939,1,333333,ZmZm,79542,,
79573,QjVCQkJCAA==,11.5,-95,12737,t,2023-09-27 06:46:25.434,16210,866300000,10,0,-714897431,4/7,125000,3061,1,333333,iIiI,79543,,
79574,QjVCQkJCAA==,10.25,-100,12737,t,2023-09-27 06:46:28.939,16211,866300000,10,0,-714893917,4/7,125000,3062,1,333333,iIiI,79544,,
79575,QjVCQkJCAA==,10.25,-107,12170,t,2023-09-27 06:46:33.496,62927,866100000,9,0,-714889167,4/7,125000,2907,1,333333,qqqq,79545,,
79576,QjVCQkJCAA==,12.25,-79,12170,t,2023-09-27 06:46:34.015,50657,866700000,8,0,-714888621,4/7,125000,2940,1,333333,ZmZm,79546,,
79577,QjVCQkJCAA==,7.5,-89,10,f,2023-09-27 06:46:39.494,46464,866500000,7,0,-714883048,4/7,125000,2318,1,777777,d3d3,79547,,
79578,QjVCQkJCAA==,7,-83,11745,t,2023-09-27 06:46:39.496,46464,866500000,7,0,-714883053,4/7,125000,2318,1,333333,d3d3,79548,,
79579,QjVCQkJCAA==,9.25,-94,11682,t,2023-09-27 06:46:41.023,16213,866300000,10,0,-714881831,4/7,125000,3063,1,333333,iIiI,79549,,
79580,QjVCQkJCAA==,9,-95,11682,t,2023-09-27 06:46:44.538,16214,866300000,10,0,-714878327,4/7,125000,3064,1,333333,iIiI,79550,,
79581,QjVCQkJCAA==,6,-111,11682,t,2023-09-27 06:46:45.029,62929,866100000,9,0,-714877798,4/7,125000,2908,1,333333,qqqq,79551,,
79582,QjVCQkJCAA==,10.5,-78,11682,t,2023-09-27 06:46:45.053,50659,866700000,8,0,-714877576,4/7,125000,2941,1,333333,ZmZm,79552,,
79583,QjVCQkJCAA==,9.5,-89,10805,f,2023-09-27 06:46:51.599,34196,866100000,7,0,-714871096,4/7,125000,2000,1,333333,7u7u,79553,,
79584,QjVCQkJCAA==,10,-59,10,t,2023-09-27 06:46:51.6,34196,866100000,7,0,-714871093,4/7,125000,2000,1,777777,7u7u,79554,,
79585,QjVCQkJCAA==,8,-100,10805,t,2023-09-27 06:46:56.602,62931,866100000,9,0,-714866305,4/7,125000,2909,1,333333,qqqq,79555,,
79586,QjVCQkJCAA==,9.5,-96,10805,t,2023-09-27 06:46:56.615,16216,866300000,10,0,-714866242,4/7,125000,3065,1,333333,iIiI,79556,,
79587,QjVCQkJCAA==,11.75,-78,10805,t,2023-09-27 06:46:56.63,50661,866700000,8,0,-714866273,4/7,125000,2942,1,333333,ZmZm,79557,,
