id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
77625,QjVCQkJCAA==,9.25,-101,15405,f,2023-09-27 03:45:26.849,36142,866300000,8,0,-725755891,4/7,125000,3575,1,333333,mZmZ,77595,,
77626,QjVCQkJCAA==,0,-113,15405,t,2023-09-27 03:45:27.375,38590,866500000,9,0,-725755484,4/7,125000,2692,1,333333,qqqq,77596,,
77627,QjVCQkJCAA==,11.25,-69,62,t,2023-09-27 03:45:28.356,23616,866700000,10,0,-725754154,4/7,125000,2851,1,777777,iIiI,77597,,
77628,QjVCQkJCAA==,10,-101,15405,f,2023-09-27 03:45:28.358,23616,866700000,10,0,-725754161,4/7,125000,2851,1,333333,iIiI,77598,,
77629,QjVCQkJCAA==,9.25,-101,15405,f,2023-09-27 03:45:29.877,36143,866300000,8,0,-725752727,4/7,125000,3576,1,333333,mZmZ,77599,,
77630,QjVCQkJCAA==,12.75,-71,62,t,2023-09-27 03:45:29.878,36143,866300000,8,0,-725752732,4/7,125000,3576,1,777777,mZmZ,77600,,
77631,QjVCQkJCAA==,0,-113,15405,t,2023-09-27 03:45:30.378,38591,866500000,9,0,-725752222,4/7,125000,2693,1,333333,qqqq,77601,,
77632,QjVCQkJCAA==,11.5,-99,15093,f,2023-09-27 03:45:31.926,23617,866700000,10,0,-725750655,4/7,125000,2852,1,333333,iIiI,77602,,
77633,QjVCQkJCAA==,12.25,-69,62,t,2023-09-27 03:45:31.927,23617,866700000,10,0,-725750648,4/7,125000,2852,1,777777,iIiI,77603,,
77634,QjVCQkJCAA==,0.25,-114,15093,t,2023-09-27 03:45:41.937,38593,866500000,9,0,-725740928,4/7,125000,2694,1,333333,qqqq,77604,,
77635,QjVCQkJCAA==,0.25,-114,15093,t,2023-09-27 03:45:44.946,38594,866500000,9,0,-725737661,4/7,125000,2695,1,333333,qqqq,77605,,
77636,QjVCQkJCAA==,10,-84,15093,t,2023-09-27 03:45:45.445,22268,866100000,7,0,-725737162,4/7,125000,2288,1,333333,d3d3,77606,,
77637,QjVCQkJCAA==,9.75,-58,62,t,2023-09-27 03:45:50.469,41068,866100000,7,0,-725732107,4/7,125000,1961,1,777777,7u7u,77607,,
77638,QjVCQkJCAA==,9,-89,14718,f,2023-09-27 03:45:50.47,41068,866100000,7,0,-725732107,4/7,125000,1961,1,333333,7u7u,77608,,
77639,QjVCQkJCAA==,0,-114,14718,t,2023-09-27 03:45:56.51,38596,866500000,9,0,-725726371,4/7,125000,2696,1,333333,qqqq,77609,,
77640,QjVCQkJCAA==,0,-113,14718,t,2023-09-27 03:45:59.507,38597,866500000,9,0,-725723108,4/7,125000,2697,1,333333,qqqq,77610,,
77641,QjVCQkJCAA==,11,-79,62,t,2023-09-27 03:46:04.524,56446,866700000,8,0,-725718171,4/7,125000,2636,1,777777,3d3d,77611,,
77642,QjVCQkJCAA==,12.25,-79,62,t,2023-09-27 03:46:07.528,56447,866700000,8,0,-725715000,4/7,125000,2637,1,777777,3d3d,77612,,
77643,QjVCQkJCAA==,11,-81,14406,f,2023-09-27 03:46:07.53,56447,866700000,8,0,-725714997,4/7,125000,2637,1,333333,3d3d,77613,,
77644,QjVCQkJCAA==,11.25,-79,62,t,2023-09-27 03:46:11.029,56448,866700000,8,0,-725711831,4/7,125000,2638,1,777777,3d3d,77614,,
77645,QjVCQkJCAA==,10.75,-82,14406,f,2023-09-27 03:46:11.03,56448,866700000,8,0,-725711829,4/7,125000,2638,1,333333,3d3d,77615,,
77646,QjVCQkJCAA==,0.25,-114,14406,t,2023-09-27 03:46:11.124,38599,866500000,9,0,-725711797,4/7,125000,2698,1,333333,qqqq,77616,,
77647,QjVCQkJCAA==,10.25,-78,62,t,2023-09-27 03:46:14.034,56449,866700000,8,0,-725708648,4/7,125000,2639,1,777777,3d3d,77617,,
77648,QjVCQkJCAA==,11.5,-83,14406,f,2023-09-27 03:46:14.035,56449,866700000,8,0,-725708652,4/7,125000,2639,1,333333,3d3d,77618,,
77649,QjVCQkJCAA==,0,-115,14406,t,2023-09-27 03:46:14.146,38600,866500000,9,0,-725708540,4/7,125000,2699,1,333333,qqqq,77619,,
77650,QjVCQkJCAA==,-0.5,-114,14094,t,2023-09-27 03:46:25.69,38602,866500000,9,0,-725697169,4/7,125000,2700,1,333333,qqqq,77620,,
77651,QjVCQkJCAA==,0.25,-114,14094,t,2023-09-27 03:46:28.694,38603,866500000,9,0,-725693909,4/7,125000,2701,1,333333,qqqq,77621,,
77652,QjVCQkJCAA==,0,-114,13495,t,2023-09-27 03:46:40.244,38605,866500000,9,0,-725682621,4/7,125000,2702,1,333333,qqqq,77622,,
77653,QjVCQkJCAA==,-0.25,-114,13495,t,2023-09-27 03:46:43.258,38606,866500000,9,0,-725679350,4/7,125000,2703,1,333333,qqqq,77623,,
77654,QjVCQkJCAA==,7,-72,13495,t,2023-09-27 03:46:43.768,23060,866500000,7,0,-725678723,4/7,125000,3510,1,333333,VVVV,77624,,
77655,QjVCQkJCAA==,-0.25,-115,13120,t,2023-09-27 03:46:55.344,38608,866500000,9,0,-725667376,4/7,125000,2704,1,333333,qqqq,77625,,
77656,QjVCQkJCAA==,0.25,-114,13120,t,2023-09-27 03:46:57.855,38609,866500000,9,0,-725664788,4/7,125000,2705,1,333333,qqqq,77626,,
77657,QjVCQkJCAA==,8.25,-59,62,t,2023-09-27 03:47:01.796,41069,866100000,7,0,-725661040,4/7,125000,1962,1,777777,7u7u,77627,,
77658,QjVCQkJCAA==,-1.25,-88,12808,f,2023-09-27 03:47:01.797,41069,866100000,7,0,-725661035,4/7,125000,1962,1,333333,7u7u,77628,,
77659,QjVCQkJCAA==,8.5,-84,12521,t,2023-09-27 03:47:06.396,22270,866100000,7,0,-725656060,4/7,125000,2289,1,333333,d3d3,77629,,
77660,QjVCQkJCAA==,0.5,-114,12458,t,2023-09-27 03:47:09.426,38611,866500000,9,0,-725653461,4/7,125000,2706,1,333333,qqqq,77630,,
77661,QjVCQkJCAA==,0.25,-113,12458,t,2023-09-27 03:47:12.433,38612,866500000,9,0,-725650198,4/7,125000,2707,1,333333,qqqq,77631,,
77662,QjVCQkJCAA==,-0.25,-115,12146,t,2023-09-27 03:47:23.992,38614,866500000,9,0,-725638874,4/7,125000,2708,1,333333,qqqq,77632,,
77663,QjVCQkJCAA==,0.25,-115,12146,t,2023-09-27 03:47:26.989,38615,866500000,9,0,-725635612,4/7,125000,2709,1,333333,qqqq,77633,,
77664,QjVCQkJCAA==,0.5,-114,11834,t,2023-09-27 03:47:38.533,38617,866500000,9,0,-725624315,4/7,125000,2710,1,333333,qqqq,77634,,
77665,QjVCQkJCAA==,0.25,-114,11834,t,2023-09-27 03:47:42.057,38618,866500000,9,0,-725620483,4/7,125000,2711,1,333333,qqqq,77635,,
77666,QjVCQkJCAA==,11.5,-96,10988,t,2023-09-27 03:47:54.139,36453,866700000,10,0,-725608748,4/7,125000,2853,1,333333,iIiI,77636,,
77667,QjVCQkJCAA==,-0.25,-115,10988,t,2023-09-27 03:47:54.191,38620,866500000,9,0,-725608737,4/7,125000,2712,1,333333,qqqq,77637,,
77668,QjVCQkJCAA==,0,-115,10593,t,2023-09-27 03:47:57.192,38621,866500000,9,0,-725605475,4/7,125000,2713,1,333333,qqqq,77638,,
77669,QjVCQkJCAA==,6.75,-71,9994,t,2023-09-27 03:48:05.228,23062,866500000,7,0,-725597681,4/7,125000,3511,1,333333,VVVV,77639,,
77670,QjVCQkJCAA==,11,-95,9994,t,2023-09-27 03:48:05.732,36455,866700000,10,0,-725596809,4/7,125000,2854,1,333333,iIiI,77640,,
77671,QjVCQkJCAA==,10.5,-99,9536,t,2023-09-27 03:48:08.274,28758,866100000,10,0,-725594375,4/7,125000,2652,1,333333,zMzM,77641,,
77672,QjVCQkJCAA==,0.5,-115,8977,t,2023-09-27 03:48:11.774,38624,866500000,9,0,-725590854,4/7,125000,2714,1,333333,qqqq,77642,,
77673,QjVCQkJCAA==,8.75,-57,62,t,2023-09-27 03:48:12.779,41070,866100000,7,0,-725589965,4/7,125000,1963,1,777777,7u7u,77643,,
77674,QjVCQkJCAA==,12.25,-97,8501,t,2023-09-27 03:48:17.312,36457,866700000,10,0,-725585231,4/7,125000,2855,1,333333,iIiI,77644,,
77675,QjVCQkJCAA==,9.5,-84,8501,t,2023-09-27 03:48:17.817,22271,866100000,7,0,-725584934,4/7,125000,2290,1,333333,d3d3,77645,,
77676,QjVCQkJCAA==,11.75,-82,8014,t,2023-09-27 03:48:19.892,29634,866700000,8,0,-725582753,4/7,125000,2640,1,333333,3d3d,77646,,
77677,QjVCQkJCAA==,11,-90,8014,t,2023-09-27 03:48:19.949,28760,866100000,10,0,-725582701,4/7,125000,2653,1,333333,zMzM,77647,,
77678,QjVCQkJCAA==,0.25,-113,7506,t,2023-09-27 03:48:22.982,38626,866500000,9,0,-725579538,4/7,125000,2715,1,333333,qqqq,77648,,
77679,QjVCQkJCAA==,0.25,-112,7506,t,2023-09-27 03:48:26.485,38627,866500000,9,0,-725576274,4/7,125000,2716,1,333333,qqqq,77649,,
77680,QjVCQkJCAA==,10.5,-105,7506,t,2023-09-27 03:48:26.526,46703,866100000,8,0,-725576233,4/7,125000,3577,1,333333,mZmZ,77650,,
77681,QjVCQkJCAA==,12.25,-97,7081,t,2023-09-27 03:48:29.062,36459,866700000,10,0,-725573653,4/7,125000,2856,1,333333,iIiI,77651,,
77682,QjVCQkJCAA==,11.5,-83,7081,t,2023-09-27 03:48:31.566,29636,866700000,8,0,-725571691,4/7,125000,2641,1,333333,3d3d,77652,,
77683,QjVCQkJCAA==,9.5,-89,7081,t,2023-09-27 03:48:31.598,28762,866100000,10,0,-725570953,4/7,125000,2654,1,333333,zMzM,77653,,
77684,QjVCQkJCAA==,11.25,-103,6573,t,2023-09-27 03:48:36.126,36461,866700000,10,0,-725566642,4/7,125000,2857,1,333333,iIiI,77654,,
77685,QjVCQkJCAA==,0,-115,6006,t,2023-09-27 03:48:37.657,38629,866500000,9,0,-725564821,4/7,125000,2717,1,333333,qqqq,77655,,
77686,QjVCQkJCAA==,10.5,-103,6006,t,2023-09-27 03:48:37.683,46705,866100000,8,0,-725564800,4/7,125000,3578,1,333333,mZmZ,77656,,
77687,QjVCQkJCAA==,0.25,-114,5893,t,2023-09-27 03:48:41.223,38630,866500000,9,0,-725561560,4/7,125000,2718,1,333333,qqqq,77657,,
77688,QjVCQkJCAA==,11.5,-82,5581,t,2023-09-27 03:48:42.759,29638,866700000,8,0,-725560017,4/7,125000,2642,1,333333,3d3d,77658,,
77689,QjVCQkJCAA==,10.25,-91,5468,t,2023-09-27 03:48:46.801,28765,866100000,10,0,-725555777,4/7,125000,2655,1,333333,zMzM,77659,,
77690,QjVCQkJCAA==,10.5,-105,4901,t,2023-09-27 03:48:48.842,46707,866100000,8,0,-725553920,4/7,125000,3579,1,333333,mZmZ,77660,,
77691,QjVCQkJCAA==,11.5,-95,4901,t,2023-09-27 03:48:51.34,36464,866700000,10,0,-725551159,4/7,125000,2858,1,333333,iIiI,77661,,
77692,QjVCQkJCAA==,10.25,-105,4901,t,2023-09-27 03:48:51.845,46708,866100000,8,0,-725550755,4/7,125000,3580,1,333333,mZmZ,77662,,
77693,QjVCQkJCAA==,12.5,-83,4164,t,2023-09-27 03:48:53.876,29640,866700000,8,0,-725548827,4/7,125000,2643,1,333333,3d3d,77663,,
77694,QjVCQkJCAA==,-0.25,-115,4051,t,2023-09-27 03:48:58.922,38634,866500000,9,0,-725543561,4/7,125000,2719,1,333333,qqqq,77664,,
77695,QjVCQkJCAA==,11,-91,4051,t,2023-09-27 03:48:58.952,28767,866100000,10,0,-725543987,4/7,125000,2656,1,333333,zMzM,77665,,
77696,QjVCQkJCAA==,8.75,-94,3739,t,2023-09-27 03:49:01.962,28768,866100000,10,0,-725540493,4/7,125000,2657,1,333333,zMzM,77666,,
77697,QjVCQkJCAA==,11.75,-82,3172,t,2023-09-27 03:49:04.994,29642,866700000,8,0,-725537716,4/7,125000,2644,1,333333,3d3d,77667,,
77698,QjVCQkJCAA==,9.25,-102,3059,t,2023-09-27 03:49:06.027,46711,866100000,8,0,-725536475,4/7,125000,3581,1,333333,mZmZ,77668,,
77699,QjVCQkJCAA==,12,-96,3059,t,2023-09-27 03:49:06.533,36467,866700000,10,0,-725535950,4/7,125000,2859,1,333333,iIiI,77669,,
77700,QjVCQkJCAA==,0,-113,2322,t,2023-09-27 03:49:10.08,38636,866500000,9,0,-725532388,4/7,125000,2720,1,333333,qqqq,77670,,
77701,QjVCQkJCAA==,0.5,-114,2322,t,2023-09-27 03:49:13.586,38637,866500000,9,0,-725529124,4/7,125000,2721,1,333333,qqqq,77671,,
77702,QjVCQkJCAA==,10,-90,2322,t,2023-09-27 03:49:14.083,28770,866100000,10,0,-725528841,4/7,125000,2658,1,333333,zMzM,77672,,
77703,QjVCQkJCAA==,12,-84,2010,t,2023-09-27 03:49:17.135,29644,866700000,8,0,-725526597,4/7,125000,2645,1,333333,3d3d,77673,,
77704,QjVCQkJCAA==,9.75,-91,2010,t,2023-09-27 03:49:17.171,28771,866100000,10,0,-725525334,4/7,125000,2659,1,333333,zMzM,77674,,
77705,QjVCQkJCAA==,-10,-91,2010,t,2023-09-27 03:49:17.195,46713,866100000,8,0,-725525526,4/7,125000,3582,1,333333,mZmZ,77675,,
77706,QjVCQkJCAA==,6.75,-71,2010,t,2023-09-27 03:49:17.209,23064,866500000,7,0,-725525689,4/7,125000,3512,1,333333,VVVV,77676,,
77707,QjVCQkJCAA==,10,-102,1267,t,2023-09-27 03:49:20.238,46714,866100000,8,0,-725522366,4/7,125000,3583,1,333333,mZmZ,77677,,
77708,QjVCQkJCAA==,12,-99,1097,t,2023-09-27 03:49:21.762,36470,866700000,10,0,-725520735,4/7,125000,2860,1,333333,iIiI,77678,,
77709,QjVCQkJCAA==,9,-90,530,f,2023-09-27 03:49:23.788,41071,866100000,7,0,-725518904,4/7,125000,1964,1,333333,7u7u,77679,,
77710,QjVCQkJCAA==,9.25,-58,62,t,2023-09-27 03:49:23.79,41071,866100000,7,0,-725518904,4/7,125000,1964,1,777777,7u7u,77680,,
77711,QjVCQkJCAA==,0.25,-114,530,t,2023-09-27 03:49:24.796,38639,866500000,9,0,-725517722,4/7,125000,2722,1,333333,qqqq,77681,,
77712,QjVCQkJCAA==,10.75,-80,530,t,2023-09-27 03:49:28.296,29646,866700000,8,0,-725514452,4/7,125000,2646,1,333333,3d3d,77682,,
77713,QjVCQkJCAA==,0.5,-113,530,t,2023-09-27 03:49:28.318,38640,866500000,9,0,-725514463,4/7,125000,2723,1,333333,qqqq,77683,,
77714,QjVCQkJCAA==,5,-81,243,t,2023-09-27 03:49:28.801,22273,866100000,7,0,-725513702,4/7,125000,2291,1,333333,d3d3,77684,,
77715,QjVCQkJCAA==,10,-103,67,t,2023-09-27 03:49:31.332,46716,866100000,8,0,-725511320,4/7,125000,3584,1,333333,mZmZ,77685,,
77716,QjVCQkJCAA==,0.25,-114,67,t,2023-09-27 03:49:31.349,38641,866500000,9,0,-725511198,4/7,125000,2724,1,333333,qqqq,77686,,
77717,QjVCQkJCAA==,11,-90,67,t,2023-09-27 03:49:32.832,28774,866100000,10,0,-725510037,4/7,125000,2660,1,333333,zMzM,77687,,
77718,QjVCQkJCAA==,11.25,-99,67,t,2023-09-27 03:49:33.841,36472,866700000,10,0,-725509032,4/7,125000,2861,1,333333,iIiI,77688,,
77719,QjVCQkJCAA==,10.75,-103,67,t,2023-09-27 03:49:34.337,46717,866100000,8,0,-725508159,4/7,125000,3585,1,333333,mZmZ,77689,,
77720,QjVCQkJCAA==,-0.25,-112,67,t,2023-09-27 03:49:34.859,38642,866500000,9,0,-725507935,4/7,125000,2725,1,333333,qqqq,77690,,
77721,QjVCQkJCAA==,9.5,-88,67,t,2023-09-27 03:49:36.335,28775,866100000,10,0,-725506540,4/7,125000,2661,1,333333,zMzM,77691,,
77722,QjVCQkJCAA==,11.75,-96,67,t,2023-09-27 03:49:37.337,36473,866700000,10,0,-725505530,4/7,125000,2862,1,333333,iIiI,77692,,
77723,QjVCQkJCAA==,9.75,-58,35139,t,2023-09-27 03:49:37.827,25678,866900000,7,0,-725504655,4/7,125000,1965,1,777777,7u7u,77693,,
77724,QjVCQkJCAA==,7.75,-105,67,t,2023-09-27 03:49:37.864,46718,866100000,8,0,-725504985,4/7,125000,3586,1,333333,mZmZ,77694,,
77725,QjVCQkJCAA==,11.25,-71,34789,t,2023-09-27 03:49:39.371,29097,866700000,8,0,-725503100,4/7,125000,2789,1,777777,ZmZm,77695,,
77726,QjVCQkJCAA==,11.25,-81,67,t,2023-09-27 03:49:39.399,29648,866700000,8,0,-725503297,4/7,125000,2647,1,333333,3d3d,77696,,
77727,QjVCQkJCAA==,11.75,-91,67,t,2023-09-27 03:49:39.422,28776,866100000,8,0,-725503368,4/7,125000,2662,1,333333,zMzM,77697,,
77728,QjVCQkJCAA==,11.75,-96,67,t,2023-09-27 03:49:40.897,36474,866700000,10,0,-725502018,4/7,125000,2863,1,333333,iIiI,77698,,
77729,QjVCQkJCAA==,10,-103,67,t,2023-09-27 03:49:40.91,46719,866100000,8,0,-725501824,4/7,125000,3587,1,333333,mZmZ,77699,,
77730,QjVCQkJCAA==,12,-71,34676,t,2023-09-27 03:49:41.935,52304,866100000,8,0,-725500589,4/7,125000,4548,1,777777,u7u7,77700,,
77731,QjVCQkJCAA==,11.25,-84,67,t,2023-09-27 03:49:42.857,29649,866700000,8,0,-725500136,4/7,125000,2648,1,333333,3d3d,77701,,
77732,QjVCQkJCAA==,10,-95,67,t,2023-09-27 03:49:44.362,36475,866700000,10,0,-725498509,4/7,125000,2864,1,333333,iIiI,77702,,
77733,QjVCQkJCAA==,12,-82,67,t,2023-09-27 03:49:45.873,29650,866700000,8,0,-725496965,4/7,125000,2649,1,333333,3d3d,77703,,
77734,QjVCQkJCAA==,12.5,-83,67,t,2023-09-27 03:49:48.868,29651,866700000,8,0,-725493793,4/7,125000,2650,1,333333,3d3d,77704,,
77735,QjVCQkJCAA==,12.5,-69,33702,t,2023-09-27 03:49:49.376,16249,866100000,9,0,-725493492,4/7,125000,2726,1,777777,qqqq,77705,,
77736,QjVCQkJCAA==,11.75,-81,67,f,2023-09-27 03:49:50.371,29099,866700000,8,0,-725492218,4/7,125000,2790,1,333333,ZmZm,77706,,
77737,QjVCQkJCAA==,12.25,-72,33702,t,2023-09-27 03:49:50.373,29099,866700000,8,0,-725492217,4/7,125000,2790,1,777777,ZmZm,77707,,
77738,QjVCQkJCAA==,3.75,-112,67,f,2023-09-27 03:49:52.38,16250,866100000,9,0,-725490239,4/7,125000,2727,1,333333,qqqq,77708,,
77739,QjVCQkJCAA==,13.5,-69,33589,t,2023-09-27 03:49:52.381,16250,866100000,9,0,-725490231,4/7,125000,2727,1,777777,qqqq,77709,,
77740,QjVCQkJCAA==,7.75,-106,67,t,2023-09-27 03:49:52.884,52306,866100000,8,0,-725489650,4/7,125000,4549,1,333333,u7u7,77710,,
77741,QjVCQkJCAA==,10.5,-83,32990,t,2023-09-27 03:49:53.915,20772,866900000,10,0,-725488655,4/7,125000,2663,1,777777,zMzM,77711,,
77742,QjVCQkJCAA==,12.5,-72,32595,t,2023-09-27 03:49:55.965,52307,866100000,8,0,-725486476,4/7,125000,4550,1,777777,u7u7,77712,,
77743,QjVCQkJCAA==,8.5,-108,67,f,2023-09-27 03:49:55.968,52307,866100000,8,0,-725486485,4/7,125000,4550,1,333333,u7u7,77713,,
77744,QjVCQkJCAA==,11.25,-67,32425,t,2023-09-27 03:49:58.516,57136,866300000,8,0,-725484390,4/7,125000,3588,1,777777,mZmZ,77714,,
77745,QjVCQkJCAA==,11.5,-63,32425,t,2023-09-27 03:49:59.011,33754,866700000,10,0,-725483680,4/7,125000,2865,1,777777,iIiI,77715,,
77746,QjVCQkJCAA==,11.25,-79,67,f,2023-09-27 03:50:01.406,29101,866700000,8,0,-725481226,4/7,125000,2791,1,333333,ZmZm,77716,,
77747,QjVCQkJCAA==,11.5,-71,32255,t,2023-09-27 03:50:01.407,29101,866700000,8,0,-725481221,4/7,125000,2791,1,777777,ZmZm,77717,,
77748,QjVCQkJCAA==,11.75,-97,67,t,2023-09-27 03:50:02.41,33755,866700000,10,0,-725480176,4/7,125000,2866,1,333333,iIiI,77718,,
77749,QjVCQkJCAA==,10.75,-78,32142,t,2023-09-27 03:50:02.934,17004,866900000,8,0,-725479512,4/7,125000,2651,1,777777,3d3d,77719,,
77750,QjVCQkJCAA==,17.75,-65,32029,t,2023-09-27 03:50:03.971,16252,866100000,9,0,-725478935,4/7,125000,2728,1,777777,qqqq,77720,,
77751,QjVCQkJCAA==,3,-112,67,f,2023-09-27 03:50:03.973,16252,866100000,9,0,-725478934,4/7,125000,2728,1,333333,qqqq,77721,,
77752,QjVCQkJCAA==,9.5,-91,67,f,2023-09-27 03:50:05.412,20774,866900000,10,0,-725477037,4/7,125000,2664,1,333333,zMzM,77722,,
77753,QjVCQkJCAA==,10.5,-75,31832,t,2023-09-27 03:50:05.418,20774,866900000,10,0,-725477043,4/7,125000,2664,1,777777,zMzM,77723,,
77754,QjVCQkJCAA==,9.25,-97,67,f,2023-09-27 03:50:05.914,33756,866700000,10,0,-725476671,4/7,125000,2867,1,333333,iIiI,77724,,
77755,QjVCQkJCAA==,11.25,-65,31832,t,2023-09-27 03:50:05.919,33756,866700000,10,0,-725476671,4/7,125000,2867,1,777777,iIiI,77725,,
77756,QjVCQkJCAA==,8,-107,67,t,2023-09-27 03:50:06.91,52309,866100000,8,0,-725475570,4/7,125000,4551,1,333333,u7u7,77726,,
77757,QjVCQkJCAA==,12.25,-69,30870,t,2023-09-27 03:50:09.454,57138,866300000,8,0,-725473029,4/7,125000,3589,1,777777,mZmZ,77727,,
77758,QjVCQkJCAA==,7.75,-108,67,f,2023-09-27 03:50:10.415,52310,866100000,8,0,-725472401,4/7,125000,4552,1,333333,u7u7,77728,,
77759,QjVCQkJCAA==,11.25,-70,30870,t,2023-09-27 03:50:10.426,52310,866100000,8,0,-725472401,4/7,125000,4552,1,777777,u7u7,77729,,
77760,QjVCQkJCAA==,12.5,-83,67,f,2023-09-27 03:50:12.417,29103,866700000,8,0,-725470191,4/7,125000,2792,1,333333,ZmZm,77730,,
77761,QjVCQkJCAA==,12.25,-73,30700,t,2023-09-27 03:50:12.418,29103,866700000,8,0,-725470191,4/7,125000,2792,1,777777,ZmZm,77731,,
77762,QjVCQkJCAA==,11.75,-67,30700,t,2023-09-27 03:50:12.941,57139,866300000,8,0,-725469871,4/7,125000,3590,1,777777,mZmZ,77732,,
77763,QjVCQkJCAA==,11.5,-83,67,f,2023-09-27 03:50:13.922,17006,866900000,8,0,-725468652,4/7,125000,2652,1,333333,3d3d,77733,,
77764,QjVCQkJCAA==,11,-77,30417,t,2023-09-27 03:50:13.923,17006,866900000,8,0,-725468647,4/7,125000,2652,1,777777,3d3d,77734,,
77765,QjVCQkJCAA==,3.25,-115,67,f,2023-09-27 03:50:15.421,16254,866100000,9,0,-725467451,4/7,125000,2729,1,333333,qqqq,77735,,
77766,QjVCQkJCAA==,12,-67,30304,t,2023-09-27 03:50:15.427,16254,866100000,9,0,-725467454,4/7,125000,2729,1,777777,qqqq,77736,,
77767,QjVCQkJCAA==,11.25,-95,67,f,2023-09-27 03:50:16.926,20776,866900000,8,0,-725465884,4/7,125000,2665,1,333333,zMzM,77737,,
77768,QjVCQkJCAA==,11.75,-75,30107,t,2023-09-27 03:50:16.927,20776,866900000,8,0,-725465890,4/7,125000,2665,1,777777,zMzM,77738,,
77769,QjVCQkJCAA==,11,-94,67,t,2023-09-27 03:50:17.928,33758,866700000,10,0,-725464863,4/7,125000,2868,1,333333,iIiI,77739,,
77770,QjVCQkJCAA==,11.25,-101,67,f,2023-09-27 03:50:21.43,33759,866700000,10,0,-725461358,4/7,125000,2869,1,333333,iIiI,77740,,
77771,QjVCQkJCAA==,11.5,-67,29994,t,2023-09-27 03:50:21.44,33759,866700000,10,0,-725461356,4/7,125000,2869,1,777777,iIiI,77741,,
77772,QjVCQkJCAA==,8,-109,67,f,2023-09-27 03:50:21.483,52312,866100000,8,0,-725461116,4/7,125000,4553,1,333333,u7u7,77742,,
77773,QjVCQkJCAA==,10.25,-70,29994,t,2023-09-27 03:50:21.485,52312,866100000,8,0,-725461107,4/7,125000,4553,1,777777,u7u7,77743,,
77774,QjVCQkJCAA==,12.5,-81,67,f,2023-09-27 03:50:23.441,29105,866700000,8,0,-725459174,4/7,125000,2793,1,333333,ZmZm,77744,,
77775,QjVCQkJCAA==,11.75,-72,29314,t,2023-09-27 03:50:23.445,29105,866700000,8,0,-725459182,4/7,125000,2793,1,777777,ZmZm,77745,,
77776,QjVCQkJCAA==,10.5,-66,29314,t,2023-09-27 03:50:23.981,57141,866300000,8,0,-725458605,4/7,125000,3591,1,777777,mZmZ,77746,,
77777,QjVCQkJCAA==,8.25,-82,67,t,2023-09-27 03:50:24.934,17008,866900000,7,0,-725457724,4/7,125000,2653,1,333333,3d3d,77747,,
77778,QjVCQkJCAA==,3.5,-112,4,f,2023-09-27 03:50:26.463,16256,866100000,9,0,-725455998,4/7,125000,2730,1,333333,qqqq,77748,,
77779,QjVCQkJCAA==,13.5,-69,29088,t,2023-09-27 03:50:26.465,16256,866100000,9,0,-725455992,4/7,125000,2730,1,777777,qqqq,77749,,
77780,QjVCQkJCAA==,9.5,-87,4,f,2023-09-27 03:50:28.465,20778,866900000,10,0,-725454331,4/7,125000,2666,1,333333,zMzM,77750,,
77781,QjVCQkJCAA==,11.25,-78,28891,t,2023-09-27 03:50:28.466,20778,866900000,10,0,-725454326,4/7,125000,2666,1,777777,zMzM,77751,,
77782,QjVCQkJCAA==,7,-69,4,t,2023-09-27 03:50:28.968,23066,866500000,7,0,-725453675,4/7,125000,3513,1,333333,VVVV,77752,,
77783,QjVCQkJCAA==,8.25,-108,4,f,2023-09-27 03:50:32.972,52314,866100000,8,0,-725449575,4/7,125000,4554,1,333333,u7u7,77753,,
77784,QjVCQkJCAA==,11.75,-70,28496,t,2023-09-27 03:50:32.974,52314,866100000,8,0,-725449579,4/7,125000,4554,1,777777,u7u7,77754,,
77785,QjVCQkJCAA==,12.25,-101,4,f,2023-09-27 03:50:33.476,33761,866700000,10,0,-725449342,4/7,125000,2870,1,333333,iIiI,77755,,
77786,QjVCQkJCAA==,11,-71,28496,t,2023-09-27 03:50:33.482,33761,866700000,10,0,-725449341,4/7,125000,2870,1,777777,iIiI,77756,,
77787,QjVCQkJCAA==,11.75,-79,4,t,2023-09-27 03:50:34.482,29107,866700000,8,0,-725448148,4/7,125000,2794,1,333333,ZmZm,77757,,
77788,QjVCQkJCAA==,11.75,-67,27988,t,2023-09-27 03:50:35.011,57143,866300000,8,0,-725447620,4/7,125000,3592,1,777777,mZmZ,77758,,
77789,QjVCQkJCAA==,12,-79,4,f,2023-09-27 03:50:37.482,29108,866700000,8,0,-725444973,4/7,125000,2795,1,333333,ZmZm,77759,,
77790,QjVCQkJCAA==,10.75,-71,27875,t,2023-09-27 03:50:37.483,29108,866700000,8,0,-725444973,4/7,125000,2795,1,777777,ZmZm,77760,,
77791,QjVCQkJCAA==,2.75,-113,4,f,2023-09-27 03:50:37.521,16258,866100000,9,0,-725444957,4/7,125000,2731,1,333333,qqqq,77761,,
77792,QjVCQkJCAA==,12.5,-67,27875,t,2023-09-27 03:50:37.523,16258,866100000,9,0,-725444959,4/7,125000,2731,1,777777,qqqq,77762,,
