id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
40792,QjVCQkJCAA==,9,-105,4716,t,2023-10-24 13:23:56.13,1162,866700000,8,0,1641753493,4/7,125000,195,1,333333,RERE,40762,,
40793,QjVCQkJCAA==,8.75,-90,4716,t,2023-10-24 13:23:59.136,63780,866500000,8,0,1641756591,4/7,125000,470,1,333333,3d3d,40763,,
40794,QjVCQkJCAA==,9.25,-103,4603,t,2023-10-24 13:24:00.165,1163,866700000,8,0,1641757557,4/7,125000,196,1,333333,RERE,40764,,
40795,QjVCQkJCAA==,11,-101,4433,t,2023-10-24 13:24:01.737,27918,866300000,9,0,1641759063,4/7,125000,145,1,333333,d3d3,40765,,
40796,QjVCQkJCAA==,7,-95,4236,t,2023-10-24 13:24:10.284,63782,866500000,7,0,1641767590,4/7,125000,471,1,333333,3d3d,40766,,
40797,QjVCQkJCAA==,9.25,-103,4173,t,2023-10-24 13:24:11.313,1165,866700000,8,0,1641768605,4/7,125000,197,1,333333,RERE,40767,,
40798,QjVCQkJCAA==,7.75,-90,4173,t,2023-10-24 13:24:12.817,6288,866500000,7,0,1641770199,4/7,125000,150,1,333333,VVVV,40768,,
40799,QjVCQkJCAA==,12.75,-97,4173,t,2023-10-24 13:24:12.833,27920,866300000,9,0,1641770331,4/7,125000,146,1,333333,d3d3,40769,,
40800,QjVCQkJCAA==,6.75,-109,4081,t,2023-10-24 13:24:14.349,1166,866700000,8,0,1641771767,4/7,125000,198,1,333333,RERE,40770,,
40801,QjVCQkJCAA==,12.25,-99,3911,t,2023-10-24 13:24:16.379,27921,866300000,9,0,1641773596,4/7,125000,147,1,333333,d3d3,40771,,
40802,QjVCQkJCAA==,8.75,-107,3599,t,2023-10-24 13:24:25.427,1168,866700000,8,0,1641782786,4/7,125000,199,1,333333,RERE,40772,,
40803,QjVCQkJCAA==,12,-92,3599,t,2023-10-24 13:24:27.929,27923,866300000,10,0,1641785327,4/7,125000,148,1,333333,d3d3,40773,,
40804,QjVCQkJCAA==,9,-105,3599,t,2023-10-24 13:24:28.432,1169,866700000,8,0,1641785946,4/7,125000,200,1,333333,RERE,40774,,
40805,QjVCQkJCAA==,12.5,-96,3429,t,2023-10-24 13:24:31.465,27924,866300000,9,0,1641788586,4/7,125000,149,1,333333,d3d3,40775,,
40806,QjVCQkJCAA==,10.75,-101,3117,t,2023-10-24 13:24:39.506,1171,866700000,8,0,1641796869,4/7,125000,201,1,333333,RERE,40776,,
40807,QjVCQkJCAA==,10.5,-101,3117,t,2023-10-24 13:24:42.514,1172,866700000,8,0,1641800038,4/7,125000,202,1,333333,RERE,40777,,
40808,QjVCQkJCAA==,11.5,-97,3117,t,2023-10-24 13:24:43.016,27926,866300000,9,0,1641800170,4/7,125000,150,1,333333,d3d3,40778,,
40809,QjVCQkJCAA==,6.75,-102,2947,t,2023-10-24 13:24:47.55,27927,866300000,12,0,1641804881,4/7,125000,151,1,333333,d3d3,40779,,
40810,QjVCQkJCAA==,6.75,-108,678,t,2023-10-24 13:24:53.587,1174,866700000,8,0,1641810958,4/7,125000,203,1,333333,RERE,40780,,
40811,QjVCQkJCAA==,10.75,-98,678,t,2023-10-24 13:24:54.087,27929,866300000,9,0,1641811395,4/7,125000,152,1,333333,d3d3,40781,,
40812,QjVCQkJCAA==,-6.5,-99,366,t,2023-10-24 13:24:56.62,1175,866700000,8,0,1641814111,4/7,125000,204,1,333333,RERE,40782,,
40813,QjVCQkJCAA==,8.75,-105,196,t,2023-10-24 13:25:00.154,1176,866700000,8,0,1641817279,4/7,125000,205,1,333333,RERE,40783,,
40814,QjVCQkJCAA==,10.5,-101,26,t,2023-10-24 13:25:05.691,27931,866300000,9,0,1641822792,4/7,125000,153,1,333333,d3d3,40784,,
40815,QjVCQkJCAA==,10.25,-101,26,t,2023-10-24 13:25:08.698,27932,866300000,9,0,1641826062,4/7,125000,154,1,333333,d3d3,40785,,
40816,QjVCQkJCAA==,9.75,-103,26,t,2023-10-24 13:25:11.202,1178,866700000,8,0,1641828592,4/7,125000,206,1,333333,RERE,40786,,
40817,QjVCQkJCAA==,5.25,-103,26,t,2023-10-24 13:25:12.204,27933,866300000,10,0,1641829568,4/7,125000,155,1,333333,d3d3,40787,,
40818,QjVCQkJCAA==,10.75,-99,26,t,2023-10-24 13:25:14.209,1179,866700000,8,0,1641831761,4/7,125000,207,1,333333,RERE,40788,,
40819,QjVCQkJCAA==,11.25,-99,26,t,2023-10-24 13:25:15.71,27934,866300000,9,0,1641832839,4/7,125000,156,1,333333,d3d3,40789,,
40820,QjVCQkJCAA==,10.75,-99,26,t,2023-10-24 13:25:18.218,1180,866700000,8,0,1641834920,4/7,125000,208,1,333333,RERE,40790,,
40821,QjVCQkJCAA==,10.75,-99,26,t,2023-10-24 13:25:20.723,1181,866700000,8,0,1641838076,4/7,125000,209,1,333333,RERE,40791,,
40822,QjVCQkJCAA==,9.5,-99,26,t,2023-10-24 13:25:21.725,63784,866500000,9,0,1641839023,4/7,125000,472,1,333333,3d3d,40792,,
40823,QjVCQkJCAA==,7,-95,26,t,2023-10-24 13:25:24.758,63785,866500000,7,0,1641842284,4/7,125000,473,1,333333,3d3d,40793,,
40824,QjVCQkJCAA==,7.25,-90,26,t,2023-10-24 13:25:34.268,6290,866500000,7,0,1641851378,4/7,125000,151,1,333333,VVVV,40794,,
40825,QjVCQkJCAA==,8,-102,26,t,2023-10-24 13:26:36.398,63786,866500000,8,0,1641913612,4/7,125000,474,1,333333,3d3d,40795,,
40826,QjVCQkJCAA==,7.75,-93,26,t,2023-10-24 13:26:39.401,63787,866500000,7,0,1641916892,4/7,125000,475,1,333333,3d3d,40796,,
40827,QjVCQkJCAA==,7.25,-89,26,t,2023-10-24 13:26:45.411,6291,866500000,7,0,1641922546,4/7,125000,152,1,333333,VVVV,40797,,
40828,QjVCQkJCAA==,7.25,-88,26,t,2023-10-24 13:27:56.583,6292,866500000,7,0,1641993722,4/7,125000,153,1,333333,VVVV,40798,,
40829,QjVCQkJCAA==,7,-90,26,t,2023-10-24 13:27:59.586,6293,866500000,7,0,1641996843,4/7,125000,154,1,333333,VVVV,40799,,
40830,QjVCQkJCAA==,8.75,-91,32427,t,2023-10-24 13:44:15.034,4273,866700000,7,0,1642972395,4/7,125000,155,1,333333,VVVV,40800,,
40831,QjVCQkJCAA==,7,-100,29326,t,2023-10-24 13:44:21.212,49307,866700000,7,0,1642978288,4/7,125000,157,1,333333,d3d3,40801,,
40832,QjVCQkJCAA==,4.75,-92,25659,t,2023-10-24 13:44:28.746,2976,866700000,9,0,1642985905,4/7,125000,476,1,333333,3d3d,40802,,
40833,QjVCQkJCAA==,8.25,-99,19634,t,2023-10-24 13:44:37.92,17450,866100000,12,0,1642995023,4/7,125000,139,1,333333,ZmZm,40803,,
40834,QjVCQkJCAA==,9.25,-93,19634,t,2023-10-24 13:44:37.936,55317,866500000,8,0,1642995372,4/7,125000,213,1,333333,qqqq,40804,,
40835,QjVCQkJCAA==,11.5,-95,12919,t,2023-10-24 13:44:45.076,2979,866700000,9,0,1643002603,4/7,125000,477,1,333333,3d3d,40805,,
40836,QjVCQkJCAA==,-5,-94,12607,t,2023-10-24 13:44:49.114,15661,866100000,7,0,1643006617,4/7,125000,162,1,333333,mZmZ,40806,,
40837,QjVCQkJCAA==,6.75,-96,12228,t,2023-10-24 13:44:56.66,2981,866700000,9,0,1643013891,4/7,125000,478,1,333333,3d3d,40807,,
40838,QjVCQkJCAA==,12,-99,12228,t,2023-10-24 13:45:00.167,2982,866700000,9,0,1643017307,4/7,125000,479,1,333333,3d3d,40808,,
40839,QjVCQkJCAA==,10.5,-93,11752,t,2023-10-24 13:45:11.725,2984,866700000,9,0,1643028982,4/7,125000,480,1,333333,3d3d,40809,,
40840,QjVCQkJCAA==,8,-94,11752,t,2023-10-24 13:45:16.234,2985,866700000,9,0,1643032403,4/7,125000,481,1,333333,3d3d,40810,,
40841,QjVCQkJCAA==,8.75,-93,11153,f,2023-10-24 13:45:26.296,4274,866700000,7,0,1643043569,4/7,125000,156,1,333333,VVVV,40811,,
40842,QjVCQkJCAA==,9,-78,52,t,2023-10-24 13:45:26.297,4274,866700000,7,0,1643043562,4/7,125000,156,1,777777,VVVV,40812,,
40843,QjVCQkJCAA==,11.25,-96,11153,t,2023-10-24 13:45:27.799,2987,866700000,9,0,1643045052,4/7,125000,482,1,333333,3d3d,40813,,
40844,QjVCQkJCAA==,10.75,-96,11153,t,2023-10-24 13:45:30.804,2988,866700000,8,0,1643048362,4/7,125000,483,1,333333,3d3d,40814,,
40845,QjVCQkJCAA==,8.75,-94,10983,t,2023-10-24 13:45:32.841,49309,866700000,7,0,1643050326,4/7,125000,158,1,333333,d3d3,40815,,
40846,QjVCQkJCAA==,11.25,-94,10696,t,2023-10-24 13:45:45.369,2991,866700000,9,0,1643062893,4/7,125000,484,1,333333,3d3d,40816,,
40847,QjVCQkJCAA==,9,-87,7959,t,2023-10-24 13:45:56.928,2993,866700000,10,0,1643074428,4/7,125000,485,1,333333,3d3d,40817,,
40848,QjVCQkJCAA==,6.75,-91,7959,t,2023-10-24 13:46:00.435,2994,866700000,9,0,1643077839,4/7,125000,486,1,333333,3d3d,40818,,
40849,QjVCQkJCAA==,8.5,-100,7360,t,2023-10-24 13:46:09.991,15663,866100000,7,0,1643087498,4/7,125000,163,1,333333,mZmZ,40819,,
40850,QjVCQkJCAA==,11.75,-97,7297,t,2023-10-24 13:46:12.024,2996,866700000,8,0,1643089143,4/7,125000,487,1,333333,3d3d,40820,,
40851,QjVCQkJCAA==,11.5,-99,7297,t,2023-10-24 13:46:15.029,2997,866700000,9,0,1643092572,4/7,125000,488,1,333333,3d3d,40821,,
40852,QjVCQkJCAA==,10,-91,6698,t,2023-10-24 13:46:26.589,2999,866700000,9,0,1643103846,4/7,125000,489,1,333333,3d3d,40822,,
40853,QjVCQkJCAA==,-6.75,-87,6124,t,2023-10-24 13:46:33.608,3001,866700000,9,0,1643110708,4/7,125000,490,1,333333,3d3d,40823,,
40854,QjVCQkJCAA==,8.75,-97,3100,t,2023-10-24 13:46:44.139,49310,866700000,7,0,1643121444,4/7,125000,159,1,333333,d3d3,40824,,
40855,QjVCQkJCAA==,9.5,-93,3008,f,2023-10-24 13:46:46.673,4275,866700000,7,0,1643123933,4/7,125000,157,1,333333,VVVV,40825,,
40856,QjVCQkJCAA==,9.25,-74,52,t,2023-10-24 13:46:46.674,4275,866700000,7,0,1643123936,4/7,125000,157,1,777777,VVVV,40826,,
40857,QjVCQkJCAA==,12.25,-97,3008,t,2023-10-24 13:46:49.18,3004,866700000,9,0,1643125844,4/7,125000,491,1,333333,3d3d,40827,,
40858,QjVCQkJCAA==,4,-96,2696,t,2023-10-24 13:47:00.729,3006,866700000,9,0,1643137991,4/7,125000,492,1,333333,3d3d,40828,,
40859,QjVCQkJCAA==,4.5,-95,2409,t,2023-10-24 13:47:04.242,3007,866700000,9,0,1643141412,4/7,125000,493,1,333333,3d3d,40829,,
40860,QjVCQkJCAA==,12,-95,2097,t,2023-10-24 13:47:07.777,3008,866700000,9,0,1643144858,4/7,125000,494,1,333333,3d3d,40830,,
40861,QjVCQkJCAA==,10.25,-94,1785,t,2023-10-24 13:47:10.811,3009,866700000,8,0,1643148189,4/7,125000,495,1,333333,3d3d,40831,,
40862,QjVCQkJCAA==,-0.75,-95,1328,t,2023-10-24 13:47:22.875,15664,866100000,11,0,1643159395,4/7,125000,164,1,333333,mZmZ,40832,,
40863,QjVCQkJCAA==,10.5,-92,1328,t,2023-10-24 13:47:22.891,3011,866700000,9,0,1643160346,4/7,125000,496,1,333333,3d3d,40833,,
40864,QjVCQkJCAA==,11.25,-97,79,t,2023-10-24 13:47:25.405,3012,866700000,9,0,1643162907,4/7,125000,497,1,333333,3d3d,40834,,
40865,QjVCQkJCAA==,12.25,-94,79,t,2023-10-24 13:47:28.915,3013,866700000,9,0,1643166343,4/7,125000,498,1,333333,3d3d,40835,,
40866,QjVCQkJCAA==,11.25,-95,79,t,2023-10-24 13:47:32.421,3014,866700000,9,0,1643169788,4/7,125000,499,1,333333,3d3d,40836,,
40867,QjVCQkJCAA==,-6,-95,79,t,2023-10-24 13:47:36.932,15666,866100000,11,0,1643174153,4/7,125000,165,1,333333,mZmZ,40837,,
40868,QjVCQkJCAA==,-3.75,-91,79,t,2023-10-24 13:47:39.446,15667,866100000,10,0,1643176717,4/7,125000,166,1,333333,mZmZ,40838,,
40869,QjVCQkJCAA==,11,-101,79,t,2023-10-24 13:47:42.455,15668,866100000,8,0,1643179881,4/7,125000,167,1,333333,mZmZ,40839,,
40870,QjVCQkJCAA==,-11,-94,79,t,2023-10-24 13:47:46.465,15669,866100000,11,0,1643183855,4/7,125000,168,1,333333,mZmZ,40840,,
40871,QjVCQkJCAA==,8,-94,79,t,2023-10-24 13:47:55.483,49311,866700000,7,0,1643192565,4/7,125000,160,1,333333,d3d3,40841,,
40872,QjVCQkJCAA==,9.25,-77,52,t,2023-10-24 13:47:57.994,4276,866700000,7,0,1643195102,4/7,125000,158,1,777777,VVVV,40842,,
40873,QjVCQkJCAA==,8.5,-80,79,f,2023-10-24 13:47:57.995,4276,866700000,7,0,1643195104,4/7,125000,158,1,333333,VVVV,40843,,
40874,QjVCQkJCAA==,-3,-96,79,t,2023-10-24 13:49:06.542,49312,866700000,7,0,1643263690,4/7,125000,161,1,333333,d3d3,40844,,
40875,QjVCQkJCAA==,9.5,-89,79,f,2023-10-24 13:49:09.048,4277,866700000,7,0,1643266283,4/7,125000,159,1,333333,VVVV,40845,,
40876,QjVCQkJCAA==,10.25,-76,52,t,2023-10-24 13:49:09.049,4277,866700000,7,0,1643266276,4/7,125000,159,1,777777,VVVV,40846,,
40877,QjVCQkJCAA==,-14,-85,33702,t,2023-10-24 13:49:29.619,34338,866700000,11,0,1643286860,4/7,125000,137,1,777777,u7u7,40847,,
40878,QjVCQkJCAA==,3.25,-73,32625,t,2023-10-24 13:49:33.159,36964,866700000,9,0,1643290412,4/7,125000,500,1,777777,3d3d,40848,,
40879,QjVCQkJCAA==,9.25,-87,79,t,2023-10-24 13:49:34.343,34339,866700000,11,0,1643290829,4/7,125000,138,1,333333,u7u7,40849,,
40880,QjVCQkJCAA==,12.75,-90,79,t,2023-10-24 13:49:36.376,36965,866700000,9,0,1643293831,4/7,125000,501,1,333333,3d3d,40850,,
40881,QjVCQkJCAA==,8,-94,31764,t,2023-10-24 13:49:36.718,8228,866300000,7,0,1643294142,4/7,125000,162,1,777777,d3d3,40851,,
40882,QjVCQkJCAA==,9.25,-95,79,t,2023-10-24 13:49:37.38,34340,866700000,11,0,1643294796,4/7,125000,139,1,333333,u7u7,40852,,
40883,QjVCQkJCAA==,13.5,-91,79,f,2023-10-24 13:49:39.891,36966,866700000,9,0,1643297274,4/7,125000,502,1,333333,3d3d,40853,,
40884,QjVCQkJCAA==,11.25,-76,31764,t,2023-10-24 13:49:39.892,36966,866700000,9,0,1643297271,4/7,125000,502,1,777777,3d3d,40854,,
40885,QjVCQkJCAA==,10.25,-103,79,t,2023-10-24 13:49:41.392,34341,866700000,11,0,1643298767,4/7,125000,140,1,333333,u7u7,40855,,
40886,QjVCQkJCAA==,10.5,-72,31165,t,2023-10-24 13:49:42.901,15191,866900000,8,0,1643300228,4/7,125000,210,1,777777,RERE,40856,,
40887,QjVCQkJCAA==,10,-105,79,t,2023-10-24 13:49:45.916,15192,866900000,8,0,1643303388,4/7,125000,211,1,333333,RERE,40857,,
40888,QjVCQkJCAA==,9.25,-57,30591,t,2023-10-24 13:49:48.419,47972,866700000,12,0,1643305831,4/7,125000,51,1,777777,iIiI,40858,,
40889,QjVCQkJCAA==,3.75,-108,79,t,2023-10-24 13:49:49.428,15193,866900000,8,0,1643306548,4/7,125000,212,1,333333,RERE,40859,,
40890,QjVCQkJCAA==,13,-81,29010,t,2023-10-24 13:49:51.452,36968,866700000,9,0,1643308710,4/7,125000,503,1,777777,3d3d,40860,,
40891,QjVCQkJCAA==,13.25,-93,79,f,2023-10-24 13:49:51.454,36968,866700000,9,0,1643308704,4/7,125000,503,1,333333,3d3d,40861,,
40892,QjVCQkJCAA==,8.5,-105,79,t,2023-10-24 13:49:52.982,15194,866900000,11,0,1643310531,4/7,125000,213,1,333333,RERE,40862,,
40893,QjVCQkJCAA==,10.75,-75,27089,t,2023-10-24 13:49:57.001,65415,866300000,11,0,1643314309,4/7,125000,141,1,777777,u7u7,40863,,
40894,QjVCQkJCAA==,9,-71,26802,t,2023-10-24 13:50:00.051,56301,866500000,12,0,1643317201,4/7,125000,140,1,777777,ZmZm,40864,,
40895,QjVCQkJCAA==,9,-96,79,t,2023-10-24 13:50:01.017,65416,866300000,11,0,1643318281,4/7,125000,142,1,333333,u7u7,40865,,
40896,QjVCQkJCAA==,13,-89,79,t,2023-10-24 13:50:03.013,36970,866700000,9,0,1643320150,4/7,125000,504,1,333333,3d3d,40866,,
40897,QjVCQkJCAA==,9,-113,79,f,2023-10-24 13:50:05.049,65417,866300000,11,0,1643322258,4/7,125000,143,1,333333,u7u7,40867,,
40898,QjVCQkJCAA==,10.5,-85,24533,t,2023-10-24 13:50:05.051,65417,866300000,11,0,1643322249,4/7,125000,143,1,777777,u7u7,40868,,
40899,QjVCQkJCAA==,6.75,-88,79,t,2023-10-24 13:50:07.053,36971,866700000,9,0,1643323571,4/7,125000,505,1,333333,3d3d,40869,,
40900,QjVCQkJCAA==,11,-70,23284,t,2023-10-24 13:50:07.583,24016,866700000,8,0,1643325078,4/7,125000,214,1,777777,RERE,40870,,
40901,QjVCQkJCAA==,10.25,-77,22997,t,2023-10-24 13:50:09.593,36972,866700000,9,0,1643327016,4/7,125000,506,1,777777,3d3d,40871,,
40902,QjVCQkJCAA==,11.25,-81,79,f,2023-10-24 13:50:09.595,36972,866700000,9,0,1643327013,4/7,125000,506,1,333333,3d3d,40872,,
40903,QjVCQkJCAA==,12.75,-73,22685,t,2023-10-24 13:50:11.126,24017,866700000,8,0,1643328241,4/7,125000,215,1,777777,RERE,40873,,
40904,QjVCQkJCAA==,10,-100,79,f,2023-10-24 13:50:11.128,24017,866700000,8,0,1643328236,4/7,125000,215,1,333333,RERE,40874,,
40905,QjVCQkJCAA==,10.25,-100,79,t,2023-10-24 13:50:18.184,65419,866300000,11,0,1643335410,4/7,125000,144,1,333333,u7u7,40875,,
40906,QjVCQkJCAA==,9.75,-89,79,t,2023-10-24 13:50:20.188,4278,866700000,7,0,1643337455,4/7,125000,160,1,333333,VVVV,40876,,
40907,QjVCQkJCAA==,13.5,-91,79,f,2023-10-24 13:50:21.19,36974,866700000,9,0,1643338411,4/7,125000,507,1,333333,3d3d,40877,,
40908,QjVCQkJCAA==,12,-78,19516,t,2023-10-24 13:50:21.191,36974,866700000,9,0,1643338411,4/7,125000,507,1,777777,3d3d,40878,,
40909,QjVCQkJCAA==,9,-113,79,t,2023-10-24 13:50:22.191,65420,866300000,11,0,1643339377,4/7,125000,145,1,333333,u7u7,40879,,
40910,QjVCQkJCAA==,10.25,-101,79,t,2023-10-24 13:50:22.204,24019,866700000,8,0,1643339572,4/7,125000,216,1,333333,RERE,40880,,
40911,QjVCQkJCAA==,11.25,-82,79,f,2023-10-24 13:50:24.699,36975,866700000,9,0,1643341829,4/7,125000,508,1,333333,3d3d,40881,,
40912,QjVCQkJCAA==,12.25,-75,19032,t,2023-10-24 13:50:24.7,36975,866700000,9,0,1643341831,4/7,125000,508,1,777777,3d3d,40882,,
40913,QjVCQkJCAA==,11,-72,19032,t,2023-10-24 13:50:25.203,24020,866700000,8,0,1643342727,4/7,125000,217,1,777777,RERE,40883,,
40914,QjVCQkJCAA==,8.75,-100,79,t,2023-10-24 13:50:26.211,65421,866300000,11,0,1643343349,4/7,125000,146,1,333333,u7u7,40884,,
40915,QjVCQkJCAA==,9,-73,18263,t,2023-10-24 13:50:29.723,13096,866900000,12,0,1643347177,4/7,125000,141,1,777777,ZmZm,40885,,
40916,QjVCQkJCAA==,11.25,-74,18263,t,2023-10-24 13:50:30.22,65422,866300000,11,0,1643347314,4/7,125000,147,1,777777,u7u7,40886,,
40917,QjVCQkJCAA==,9.75,-108,79,f,2023-10-24 13:50:30.222,65422,866300000,11,0,1643347319,4/7,125000,147,1,333333,u7u7,40887,,
40918,QjVCQkJCAA==,10.25,-67,16440,t,2023-10-24 13:50:34.299,13097,866900000,12,0,1643351849,4/7,125000,142,1,777777,ZmZm,40888,,
40919,QjVCQkJCAA==,8,-105,79,f,2023-10-24 13:50:34.3,13097,866900000,12,0,1643351858,4/7,125000,142,1,333333,ZmZm,40889,,
40920,QjVCQkJCAA==,11.75,-90,79,t,2023-10-24 13:50:36.236,36977,866700000,9,0,1643353514,4/7,125000,509,1,333333,3d3d,40890,,
40921,QjVCQkJCAA==,10.75,-100,79,t,2023-10-24 13:50:36.25,24022,866700000,8,0,1643353647,4/7,125000,218,1,333333,RERE,40891,,
40922,QjVCQkJCAA==,10,-81,13884,t,2023-10-24 13:50:37.83,26715,866900000,7,0,1643355263,4/7,125000,161,1,777777,VVVV,40892,,
40923,QjVCQkJCAA==,-10.75,-88,79,f,2023-10-24 13:50:39.294,24023,866700000,8,0,1643356805,4/7,125000,219,1,333333,RERE,40893,,
40924,QjVCQkJCAA==,2,-71,13821,t,2023-10-24 13:50:39.295,24023,866700000,8,0,1643356808,4/7,125000,219,1,777777,RERE,40894,,
40925,QjVCQkJCAA==,11.25,-88,79,f,2023-10-24 13:50:39.753,36978,866700000,9,0,1643356938,4/7,125000,510,1,333333,3d3d,40895,,
40926,QjVCQkJCAA==,10.25,-75,13821,t,2023-10-24 13:50:39.754,36978,866700000,9,0,1643356932,4/7,125000,510,1,777777,3d3d,40896,,
40927,QjVCQkJCAA==,10,-60,13052,t,2023-10-24 13:50:43.336,33067,866900000,10,0,1643360470,4/7,125000,52,1,777777,iIiI,40897,,
40928,QjVCQkJCAA==,9.75,-74,13052,t,2023-10-24 13:50:43.353,65424,866300000,11,0,1643360586,4/7,125000,148,1,777777,u7u7,40898,,
40929,QjVCQkJCAA==,9.75,-107,79,f,2023-10-24 13:50:47.277,65425,866300000,11,0,1643364550,4/7,125000,149,1,333333,u7u7,40899,,
40930,QjVCQkJCAA==,9.75,-78,12657,t,2023-10-24 13:50:47.278,65425,866300000,11,0,1643364557,4/7,125000,149,1,777777,u7u7,40900,,
40931,QjVCQkJCAA==,9,-89,12370,t,2023-10-24 13:50:47.784,8229,866300000,7,0,1643365257,4/7,125000,163,1,777777,d3d3,40901,,
40932,QjVCQkJCAA==,8,-97,79,t,2023-10-24 13:50:49.278,13099,866900000,12,0,1643366420,4/7,125000,143,1,333333,ZmZm,40902,,
40933,QjVCQkJCAA==,10.25,-96,79,f,2023-10-24 13:50:50.279,24025,866700000,8,0,1643367741,4/7,125000,220,1,333333,RERE,40903,,
40934,QjVCQkJCAA==,11.75,-72,11029,t,2023-10-24 13:50:50.28,24025,866700000,8,0,1643367733,4/7,125000,220,1,777777,RERE,40904,,
40935,QjVCQkJCAA==,12.25,-88,79,t,2023-10-24 13:50:51.283,36980,866700000,9,0,1643368565,4/7,125000,511,1,333333,3d3d,40905,,
40936,QjVCQkJCAA==,9.25,-57,10916,t,2023-10-24 13:50:52.315,56275,866500000,11,0,1643369534,4/7,125000,100,1,777777,zMzM,40906,,
40937,QjVCQkJCAA==,7.5,-113,79,t,2023-10-24 13:50:53.837,13100,866900000,12,0,1643371095,4/7,125000,144,1,333333,ZmZm,40907,,
40938,QjVCQkJCAA==,12,-88,79,f,2023-10-24 13:50:54.794,36981,866700000,9,0,1643371990,4/7,125000,512,1,333333,3d3d,40908,,
40939,QjVCQkJCAA==,12,-74,9839,t,2023-10-24 13:50:54.795,36981,866700000,9,0,1643371992,4/7,125000,512,1,777777,3d3d,40909,,
40940,QjVCQkJCAA==,8.25,-96,79,t,2023-10-24 13:50:56.296,33069,866900000,12,0,1643373565,4/7,125000,53,1,333333,iIiI,40910,,
40941,QjVCQkJCAA==,9.25,-119,79,t,2023-10-24 13:50:58.299,13101,866900000,12,0,1643375770,4/7,125000,145,1,333333,ZmZm,40911,,
40942,QjVCQkJCAA==,10.75,-75,9240,t,2023-10-24 13:51:00.307,65427,866300000,11,0,1643377638,4/7,125000,150,1,777777,u7u7,40912,,
40943,QjVCQkJCAA==,10.75,-99,79,f,2023-10-24 13:51:00.308,65427,866300000,11,0,1643377640,4/7,125000,150,1,333333,u7u7,40913,,
40944,QjVCQkJCAA==,10.25,-103,79,t,2023-10-24 13:51:01.311,24027,866700000,8,0,1643378665,4/7,125000,221,1,333333,RERE,40914,,
40945,QjVCQkJCAA==,8.5,-94,79,t,2023-10-24 13:51:03.324,13102,866900000,12,0,1643380448,4/7,125000,146,1,333333,ZmZm,40915,,
40946,QjVCQkJCAA==,10,-105,79,f,2023-10-24 13:51:04.329,24028,866700000,8,0,1643381821,4/7,125000,222,1,333333,RERE,40916,,
40947,QjVCQkJCAA==,11.75,-71,8450,t,2023-10-24 13:51:04.33,24028,866700000,8,0,1643381817,4/7,125000,222,1,777777,RERE,40917,,
40948,QjVCQkJCAA==,12,-90,79,f,2023-10-24 13:51:06.333,36983,866700000,9,0,1643383609,4/7,125000,513,1,333333,3d3d,40918,,
40949,QjVCQkJCAA==,12,-77,7993,t,2023-10-24 13:51:06.334,36983,866700000,9,0,1643383609,4/7,125000,513,1,777777,3d3d,40919,,
40950,QjVCQkJCAA==,9.75,-107,79,t,2023-10-24 13:51:12.845,65429,866300000,11,0,1643390208,4/7,125000,151,1,333333,u7u7,40920,,
40951,QjVCQkJCAA==,11.5,-71,6072,t,2023-10-24 13:51:15.356,24030,866700000,8,0,1643392773,4/7,125000,223,1,777777,RERE,40921,,
40952,QjVCQkJCAA==,8,-103,79,f,2023-10-24 13:51:15.357,24030,866700000,8,0,1643392768,4/7,125000,223,1,333333,RERE,40922,,
40953,QjVCQkJCAA==,9.75,-100,79,t,2023-10-24 13:51:16.86,65430,866300000,11,0,1643394170,4/7,125000,152,1,333333,u7u7,40923,,
40954,QjVCQkJCAA==,12.75,-90,79,f,2023-10-24 13:51:17.863,36985,866700000,9,0,1643395035,4/7,125000,514,1,333333,3d3d,40924,,
40955,QjVCQkJCAA==,10.75,-78,4809,t,2023-10-24 13:51:17.865,36985,866700000,9,0,1643395036,4/7,125000,514,1,777777,3d3d,40925,,
40956,QjVCQkJCAA==,8.75,-109,79,f,2023-10-24 13:51:20.881,65431,866300000,11,0,1643398141,4/7,125000,153,1,333333,u7u7,40926,,
40957,QjVCQkJCAA==,10,-93,4612,t,2023-10-24 13:51:20.882,65431,866300000,11,0,1643398144,4/7,125000,153,1,777777,u7u7,40927,,
40958,QjVCQkJCAA==,-12.5,-85,79,f,2023-10-24 13:51:26.897,24032,866700000,8,0,1643404375,4/7,125000,224,1,333333,RERE,40928,,
40959,QjVCQkJCAA==,-12,-65,2789,t,2023-10-24 13:51:26.898,24032,866700000,8,0,1643404367,4/7,125000,224,1,777777,RERE,40929,,
40960,QjVCQkJCAA==,11,-55,2676,t,2023-10-24 13:51:28.433,51534,866700000,12,0,1643405889,4/7,125000,101,1,777777,zMzM,40930,,
40961,QjVCQkJCAA==,10.5,-99,79,t,2023-10-24 13:51:29.404,36987,866700000,9,0,1643406890,4/7,125000,515,1,333333,3d3d,40931,,
40962,QjVCQkJCAA==,6.5,-97,79,t,2023-10-24 13:51:30.411,24033,866700000,8,0,1643407532,4/7,125000,225,1,333333,RERE,40932,,
