id,app_data,snr,rssi,duty_cycle_remaining,is_primary,receive_time,seq,frequency,spf,power,airtime,coderate,bandwidth,msg_group_number,message_type_id,ap_id,node_id,dev_id,application_id,battery
57122,QjVCQkJCAA==,11,-82,45,f,2023-10-26 00:51:29.773,26049,866100000,10,0,1769407276,4/7,125000,597,1,333333,VVVV,57092,,
57123,QjVCQkJCAA==,10.75,-77,14764,t,2023-10-26 00:51:29.774,26049,866100000,10,0,1769407280,4/7,125000,597,1,777777,VVVV,57093,,
57124,QjVCQkJCAA==,12,-73,14764,t,2023-10-26 00:51:29.813,11990,866900000,8,0,1769407032,4/7,125000,1447,1,777777,qqqq,57094,,
57125,QjVCQkJCAA==,-9,-85,14764,t,2023-10-26 00:51:30.297,39205,866100000,8,0,1769407571,4/7,125000,2756,1,777777,3d3d,57095,,
57126,QjVCQkJCAA==,10,-84,45,f,2023-10-26 00:51:37.798,48060,866300000,10,0,1769415286,4/7,125000,2533,1,333333,RERE,57096,,
57127,QjVCQkJCAA==,9.75,-65,13512,t,2023-10-26 00:51:37.799,48060,866300000,10,0,1769415282,4/7,125000,2533,1,777777,RERE,57097,,
57128,QjVCQkJCAA==,9.75,-89,45,t,2023-10-26 00:51:41.31,48061,866300000,10,0,1769418766,4/7,125000,2534,1,333333,RERE,57098,,
57129,QjVCQkJCAA==,6.75,-83,45,t,2023-10-26 00:51:41.324,26051,866100000,10,0,1769418817,4/7,125000,598,1,333333,VVVV,57099,,
57130,QjVCQkJCAA==,-12,-76,10692,t,2023-10-26 00:51:41.346,39207,866100000,8,0,1769418781,4/7,125000,2757,1,777777,3d3d,57100,,
57131,QjVCQkJCAA==,9.5,-97,45,f,2023-10-26 00:51:44.825,48062,866300000,10,0,1769422250,4/7,125000,2535,1,333333,RERE,57101,,
57132,QjVCQkJCAA==,9.75,-79,10005,t,2023-10-26 00:51:44.827,48062,866300000,10,0,1769422253,4/7,125000,2535,1,777777,RERE,57102,,
57133,QjVCQkJCAA==,-12,-75,10005,t,2023-10-26 00:51:44.845,39208,866100000,8,0,1769421943,4/7,125000,2758,1,777777,3d3d,57103,,
57134,QjVCQkJCAA==,11.25,-81,45,f,2023-10-26 00:51:44.857,26052,866100000,10,0,1769422312,4/7,125000,599,1,333333,VVVV,57104,,
57135,QjVCQkJCAA==,11,-78,10005,t,2023-10-26 00:51:44.858,26052,866100000,10,0,1769422306,4/7,125000,599,1,777777,VVVV,57105,,
57136,QjVCQkJCAA==,11.75,-75,8414,t,2023-10-26 00:51:47.43,11994,866900000,8,0,1769424886,4/7,125000,1448,1,777777,qqqq,57106,,
57137,QjVCQkJCAA==,11.75,-90,8414,t,2023-10-26 00:51:47.932,39209,866100000,8,0,1769425103,4/7,125000,2759,1,777777,3d3d,57107,,
57138,QjVCQkJCAA==,11.25,-70,7787,t,2023-10-26 00:51:53.354,58671,866700000,11,0,1769430646,4/7,125000,2000,1,777777,u7u7,57108,,
57139,QjVCQkJCAA==,9.5,-87,45,f,2023-10-26 00:51:56.858,48064,866300000,10,0,1769434016,4/7,125000,2536,1,333333,RERE,57109,,
57140,QjVCQkJCAA==,9.5,-67,6538,t,2023-10-26 00:51:56.859,48064,866300000,10,0,1769434018,4/7,125000,2536,1,777777,RERE,57110,,
57141,QjVCQkJCAA==,12,-82,45,f,2023-10-26 00:51:57.359,26054,866100000,10,0,1769434795,4/7,125000,600,1,333333,VVVV,57111,,
57142,QjVCQkJCAA==,11,-75,6538,t,2023-10-26 00:51:57.361,26054,866100000,10,0,1769434793,4/7,125000,600,1,777777,VVVV,57112,,
57143,QjVCQkJCAA==,13.5,-71,6538,t,2023-10-26 00:51:57.38,58672,866700000,11,0,1769434586,4/7,125000,2001,1,777777,u7u7,57113,,
57144,QjVCQkJCAA==,12.25,-73,3925,t,2023-10-26 00:52:01.876,11997,866900000,8,0,1769439047,4/7,125000,1449,1,777777,qqqq,57114,,
57145,QjVCQkJCAA==,8.75,-84,3925,t,2023-10-26 00:52:02.377,39212,866100000,8,0,1769439584,4/7,125000,2760,1,777777,3d3d,57115,,
57146,QjVCQkJCAA==,9.75,-89,45,t,2023-10-26 00:52:08.383,48066,866300000,10,0,1769445879,4/7,125000,2537,1,333333,RERE,57116,,
57147,QjVCQkJCAA==,12.5,-87,45,f,2023-10-26 00:52:09.385,26056,866100000,10,0,1769446606,4/7,125000,601,1,333333,VVVV,57117,,
57148,QjVCQkJCAA==,10.75,-75,2437,t,2023-10-26 00:52:09.386,26056,866100000,10,0,1769446601,4/7,125000,601,1,777777,VVVV,57118,,
57149,QjVCQkJCAA==,10,-91,45,f,2023-10-26 00:52:11.888,48067,866300000,10,0,1769449364,4/7,125000,2538,1,333333,RERE,57119,,
57150,QjVCQkJCAA==,7.75,-68,1755,t,2023-10-26 00:52:11.89,48067,866300000,10,0,1769449360,4/7,125000,2538,1,777777,RERE,57120,,
57151,QjVCQkJCAA==,10.75,-89,1188,t,2023-10-26 00:52:13.914,39214,866100000,8,0,1769451140,4/7,125000,2761,1,777777,3d3d,57121,,
57152,QjVCQkJCAA==,0.5,-89,1075,t,2023-10-26 00:52:15.943,24508,866700000,12,0,1769453034,4/7,125000,65,1,777777,7u7u,57122,,
57153,QjVCQkJCAA==,10.5,-71,1075,t,2023-10-26 00:52:15.956,12000,866900000,8,0,1769453487,4/7,125000,1450,1,777777,qqqq,57123,,
57154,QjVCQkJCAA==,9.5,-82,45,f,2023-10-26 00:52:20.918,26058,866100000,10,0,1769458429,4/7,125000,602,1,333333,VVVV,57124,,
57155,QjVCQkJCAA==,10.25,-74,331,t,2023-10-26 00:52:20.92,26058,866100000,10,0,1769458430,4/7,125000,602,1,777777,VVVV,57125,,
57156,QjVCQkJCAA==,9.25,-68,331,t,2023-10-26 00:52:21.425,6666,866100000,7,0,1769458935,4/7,125000,541,1,777777,mZmZ,57126,,
57157,QjVCQkJCAA==,9.5,-84,45,f,2023-10-26 00:52:23.927,48069,866300000,10,0,1769461086,4/7,125000,2539,1,333333,RERE,57127,,
57158,QjVCQkJCAA==,9,-65,44,t,2023-10-26 00:52:23.928,48069,866300000,10,0,1769461086,4/7,125000,2539,1,777777,RERE,57128,,
57159,QjVCQkJCAA==,11.25,-84,45,f,2023-10-26 00:52:24.432,26059,866100000,10,0,1769461918,4/7,125000,603,1,333333,VVVV,57129,,
57160,QjVCQkJCAA==,11,-76,44,t,2023-10-26 00:52:24.434,26059,866100000,10,0,1769461921,4/7,125000,603,1,777777,VVVV,57130,,
57161,QjVCQkJCAA==,11.75,-73,44,t,2023-10-26 00:52:26.942,12002,866900000,8,0,1769464411,4/7,125000,1451,1,777777,qqqq,57131,,
57162,QjVCQkJCAA==,10,-90,45,f,2023-10-26 00:52:27.437,48070,866300000,10,0,1769464568,4/7,125000,2540,1,333333,RERE,57132,,
57163,QjVCQkJCAA==,9.75,-70,44,t,2023-10-26 00:52:27.438,48070,866300000,10,0,1769464566,4/7,125000,2540,1,777777,RERE,57133,,
57164,QjVCQkJCAA==,4.25,-84,45,f,2023-10-26 00:52:27.938,26060,866100000,10,0,1769465409,4/7,125000,604,1,333333,VVVV,57134,,
57165,QjVCQkJCAA==,2.75,-78,44,t,2023-10-26 00:52:27.939,26060,866100000,10,0,1769465409,4/7,125000,604,1,777777,VVVV,57135,,
57166,QjVCQkJCAA==,8.5,-65,44,t,2023-10-26 00:52:29.951,44211,866500000,10,0,1769467386,4/7,125000,630,1,777777,ZmZm,57136,,
57167,QjVCQkJCAA==,12,-73,44,t,2023-10-26 00:52:30.452,12003,866900000,8,0,1769467562,4/7,125000,1452,1,777777,qqqq,57137,,
57168,QjVCQkJCAA==,9,-91,45,f,2023-10-26 00:52:30.951,48071,866300000,10,0,1769468391,4/7,125000,2541,1,333333,RERE,57138,,
57169,QjVCQkJCAA==,8.75,-73,44,t,2023-10-26 00:52:30.953,48071,866300000,10,0,1769468055,4/7,125000,2541,1,777777,RERE,57139,,
57170,QjVCQkJCAA==,-12,-77,44,t,2023-10-26 00:52:31.455,39218,866100000,8,0,1769468663,4/7,125000,2762,1,777777,3d3d,57140,,
57171,QjVCQkJCAA==,10.5,-76,44,t,2023-10-26 00:52:31.468,26061,866100000,10,0,1769468900,4/7,125000,605,1,777777,VVVV,57141,,
57172,QjVCQkJCAA==,12.5,-82,45,f,2023-10-26 00:52:31.469,26061,866100000,10,0,1769468899,4/7,125000,605,1,333333,VVVV,57142,,
57173,QjVCQkJCAA==,12.75,-73,44,t,2023-10-26 00:52:33.461,12004,866900000,8,0,1769470722,4/7,125000,1453,1,777777,qqqq,57143,,
57174,QjVCQkJCAA==,9,-84,45,f,2023-10-26 00:52:33.959,48072,866300000,10,0,1769471535,4/7,125000,2542,1,333333,RERE,57144,,
57175,QjVCQkJCAA==,8.75,-66,44,t,2023-10-26 00:52:33.961,48072,866300000,10,0,1769471538,4/7,125000,2542,1,777777,RERE,57145,,
57176,QjVCQkJCAA==,11,-89,44,t,2023-10-26 00:52:34.463,39219,866100000,8,0,1769471837,4/7,125000,2763,1,777777,3d3d,57146,,
57177,QjVCQkJCAA==,12.25,-75,44,t,2023-10-26 00:52:36.468,12005,866900000,8,0,1769473875,4/7,125000,1454,1,777777,qqqq,57147,,
57178,QjVCQkJCAA==,7.75,-69,44,t,2023-10-26 00:53:32.709,6667,866100000,7,0,1769529952,4/7,125000,542,1,777777,mZmZ,57148,,
57179,QjVCQkJCAA==,8,-100,45,f,2023-10-26 00:54:43.411,6668,866100000,7,0,1769600966,4/7,125000,543,1,333333,mZmZ,57149,,
57180,QjVCQkJCAA==,9,-68,44,t,2023-10-26 00:54:43.413,6668,866100000,7,0,1769600966,4/7,125000,543,1,777777,mZmZ,57150,,
57181,QjVCQkJCAA==,-10.5,-64,44,t,2023-10-26 00:55:54.686,6669,866100000,7,0,1769671981,4/7,125000,544,1,777777,mZmZ,57151,,
57182,QjVCQkJCAA==,12,-87,30742,t,2023-10-26 01:08:13.821,26083,866700000,8,0,1770411280,4/7,125000,2764,1,333333,3d3d,57152,,
57183,QjVCQkJCAA==,10.5,-83,28905,t,2023-10-26 01:08:17.843,53316,866100000,10,0,1770415178,4/7,125000,606,1,333333,VVVV,57153,,
57184,QjVCQkJCAA==,10,-96,28223,t,2023-10-26 01:08:19.911,11244,866300000,8,0,1770417420,4/7,125000,1455,1,333333,qqqq,57154,,
57185,QjVCQkJCAA==,11.25,-91,28053,t,2023-10-26 01:08:21.934,28236,866900000,10,0,1770419174,4/7,125000,2543,1,333333,RERE,57155,,
57186,QjVCQkJCAA==,11,-86,44,f,2023-10-26 01:08:24.703,26085,866700000,8,0,1770422252,4/7,125000,2765,1,777777,3d3d,57156,,
57187,QjVCQkJCAA==,10.5,-84,27199,t,2023-10-26 01:08:24.705,26085,866700000,8,0,1770422254,4/7,125000,2765,1,333333,3d3d,57157,,
57188,QjVCQkJCAA==,11.25,-87,27086,t,2023-10-26 01:08:26.731,25449,866700000,9,0,1770424239,4/7,125000,631,1,333333,ZmZm,57158,,
57189,QjVCQkJCAA==,8.75,-84,27086,t,2023-10-26 01:08:27.232,38733,866700000,11,0,1770424615,4/7,125000,2002,1,333333,u7u7,57159,,
57190,QjVCQkJCAA==,11,-74,44,t,2023-10-26 01:08:29.719,53318,866100000,10,0,1770426890,4/7,125000,607,1,777777,VVVV,57160,,
57191,QjVCQkJCAA==,11.75,-99,26009,t,2023-10-26 01:08:31.226,11246,866300000,8,0,1770428373,4/7,125000,1456,1,333333,qqqq,57161,,
57192,QjVCQkJCAA==,-10,-81,44,f,2023-10-26 01:08:33.23,53319,866100000,10,0,1770430383,4/7,125000,608,1,777777,VVVV,57162,,
57193,QjVCQkJCAA==,6.25,-85,25609,t,2023-10-26 01:08:33.232,53319,866100000,10,0,1770430379,4/7,125000,608,1,333333,VVVV,57163,,
57194,QjVCQkJCAA==,11.75,-90,25609,t,2023-10-26 01:08:33.752,28238,866900000,10,0,1770431128,4/7,125000,2544,1,333333,RERE,57164,,
57195,QjVCQkJCAA==,12.25,-89,44,f,2023-10-26 01:08:35.743,26087,866700000,8,0,1770433135,4/7,125000,2766,1,777777,3d3d,57165,,
57196,QjVCQkJCAA==,11.25,-85,24360,t,2023-10-26 01:08:35.744,26087,866700000,8,0,1770433127,4/7,125000,2766,1,333333,3d3d,57166,,
57197,QjVCQkJCAA==,11.25,-99,23581,t,2023-10-26 01:08:42.272,11248,866300000,8,0,1770439630,4/7,125000,1457,1,333333,qqqq,57167,,
57198,QjVCQkJCAA==,9.25,-98,23581,t,2023-10-26 01:08:43.775,38736,866700000,11,0,1770441075,4/7,125000,2003,1,333333,u7u7,57168,,
57199,QjVCQkJCAA==,10.75,-85,21758,t,2023-10-26 01:08:46.786,26089,866700000,8,0,1770444176,4/7,125000,2767,1,333333,3d3d,57169,,
57200,QjVCQkJCAA==,11.5,-88,44,f,2023-10-26 01:08:46.787,26089,866700000,8,0,1770444170,4/7,125000,2767,1,777777,3d3d,57170,,
57201,QjVCQkJCAA==,11.25,-99,21645,t,2023-10-26 01:08:48.813,11250,866300000,8,0,1770445943,4/7,125000,1458,1,333333,qqqq,57171,,
57202,QjVCQkJCAA==,10.75,-81,21645,t,2023-10-26 01:08:48.832,53322,866100000,10,0,1770445943,4/7,125000,609,1,333333,VVVV,57172,,
57203,QjVCQkJCAA==,11,-75,44,f,2023-10-26 01:08:48.832,53322,866100000,10,0,1770445941,4/7,125000,609,1,777777,VVVV,57173,,
57204,QjVCQkJCAA==,12,-88,20529,t,2023-10-26 01:08:52.829,28242,866900000,10,0,1770450089,4/7,125000,2545,1,333333,RERE,57174,,
57205,QjVCQkJCAA==,-8.5,-99,17824,t,2023-10-26 01:08:56.857,38738,866700000,11,0,1770454136,4/7,125000,2004,1,333333,u7u7,57175,,
57206,QjVCQkJCAA==,-7.5,-81,44,t,2023-10-26 01:08:57.864,26091,866700000,8,0,1770455216,4/7,125000,2768,1,777777,3d3d,57176,,
57207,QjVCQkJCAA==,10.5,-99,17034,t,2023-10-26 01:08:59.885,11252,866300000,8,0,1770457279,4/7,125000,1459,1,333333,qqqq,57177,,
57208,QjVCQkJCAA==,11.75,-89,44,t,2023-10-26 01:09:01.395,26092,866700000,8,0,1770458946,4/7,125000,2769,1,777777,3d3d,57178,,
57209,QjVCQkJCAA==,-1.75,-70,44,t,2023-10-26 01:09:01.411,53324,866100000,10,0,1770458946,4/7,125000,610,1,777777,VVVV,57179,,
57210,QjVCQkJCAA==,11.5,-99,16460,t,2023-10-26 01:09:02.906,11253,866300000,8,0,1770460435,4/7,125000,1460,1,333333,qqqq,57180,,
57211,QjVCQkJCAA==,-16.25,-58,44,t,2023-10-26 01:09:04.408,53325,866100000,10,0,1770461705,4/7,125000,611,1,777777,VVVV,57181,,
57212,QjVCQkJCAA==,12.5,-87,15429,t,2023-10-26 01:09:07.461,26094,866700000,8,0,1770464702,4/7,125000,2770,1,333333,3d3d,57182,,
57213,QjVCQkJCAA==,11.75,-89,44,f,2023-10-26 01:09:07.462,26094,866700000,8,0,1770464706,4/7,125000,2770,1,777777,3d3d,57183,,
57214,QjVCQkJCAA==,10.5,-81,15429,f,2023-10-26 01:09:07.962,53326,866100000,10,0,1770465197,4/7,125000,612,1,333333,VVVV,57184,,
57215,QjVCQkJCAA==,11.25,-75,44,t,2023-10-26 01:09:07.963,53326,866100000,10,0,1770465200,4/7,125000,612,1,777777,VVVV,57185,,
57216,QjVCQkJCAA==,10.75,-76,44,t,2023-10-26 01:09:11.489,53327,866100000,10,0,1770468690,4/7,125000,613,1,777777,VVVV,57186,,
57217,QjVCQkJCAA==,11.25,-97,14972,t,2023-10-26 01:09:14.499,11255,866300000,8,0,1770471643,4/7,125000,1461,1,333333,qqqq,57187,,
57218,QjVCQkJCAA==,11.25,-99,14972,t,2023-10-26 01:09:17.505,11256,866300000,8,0,1770474800,4/7,125000,1462,1,333333,qqqq,57188,,
57219,QjVCQkJCAA==,11.75,-87,14515,t,2023-10-26 01:09:21.519,50122,866100000,8,0,1770479119,4/7,125000,2771,1,333333,3d3d,57189,,
57220,QjVCQkJCAA==,10.25,-84,14402,t,2023-10-26 01:09:25.046,50123,866100000,8,0,1770482283,4/7,125000,2772,1,333333,3d3d,57190,,
57221,QjVCQkJCAA==,11,-99,14232,t,2023-10-26 01:09:28.577,11258,866300000,8,0,1770485965,4/7,125000,1463,1,333333,qqqq,57191,,
57222,QjVCQkJCAA==,12.25,-87,14232,t,2023-10-26 01:09:29.58,12825,866900000,10,0,1770486965,4/7,125000,614,1,333333,VVVV,57192,,
57223,QjVCQkJCAA==,11,-99,13837,t,2023-10-26 01:09:31.605,11259,866300000,8,0,1770489125,4/7,125000,1464,1,333333,qqqq,57193,,
57224,QjVCQkJCAA==,0.25,-83,13667,t,2023-10-26 01:09:36.135,50125,866100000,8,0,1770493536,4/7,125000,2773,1,333333,3d3d,57194,,
57225,QjVCQkJCAA==,13,-85,13267,t,2023-10-26 01:09:41.171,12827,866900000,10,0,1770498634,4/7,125000,615,1,333333,VVVV,57195,,
57226,QjVCQkJCAA==,11,-97,12780,t,2023-10-26 01:09:42.678,11261,866300000,8,0,1770500068,4/7,125000,1465,1,333333,qqqq,57196,,
57227,QjVCQkJCAA==,11.75,-99,12688,t,2023-10-26 01:09:45.689,11262,866300000,8,0,1770503224,4/7,125000,1466,1,333333,qqqq,57197,,
57228,QjVCQkJCAA==,11.25,-87,12518,t,2023-10-26 01:09:47.213,50127,866100000,8,0,1770504568,4/7,125000,2774,1,333333,3d3d,57198,,
57229,QjVCQkJCAA==,12,-84,12118,t,2023-10-26 01:09:52.749,12829,866900000,10,0,1770510223,4/7,125000,616,1,333333,VVVV,57199,,
57230,QjVCQkJCAA==,8.5,-77,11723,t,2023-10-26 01:09:56.28,12126,866300000,7,0,1770513050,4/7,125000,1797,1,333333,d3d3,57200,,
57231,QjVCQkJCAA==,11.25,-99,11723,t,2023-10-26 01:09:56.802,11264,866300000,8,0,1770514152,4/7,125000,1467,1,333333,qqqq,57201,,
57232,QjVCQkJCAA==,12.5,-87,11660,t,2023-10-26 01:09:58.305,50129,866100000,8,0,1770515642,4/7,125000,2775,1,333333,3d3d,57202,,
57233,QjVCQkJCAA==,1.75,-84,9409,t,2023-10-26 01:10:01.874,11302,866100000,10,0,1770519175,4/7,125000,2546,1,333333,RERE,57203,,
57234,QjVCQkJCAA==,10.75,-81,9014,t,2023-10-26 01:10:04.402,12831,866900000,10,0,1770521799,4/7,125000,617,1,333333,VVVV,57204,,
57235,QjVCQkJCAA==,11.25,-96,8619,t,2023-10-26 01:10:06.427,11267,866300000,8,0,1770523617,4/7,125000,1468,1,333333,qqqq,57205,,
57236,QjVCQkJCAA==,-0.5,-87,8162,t,2023-10-26 01:10:08.956,11304,866100000,10,0,1770526141,4/7,125000,2547,1,333333,RERE,57206,,
57237,QjVCQkJCAA==,4.75,-85,5170,t,2023-10-26 01:10:13.971,50132,866100000,8,0,1770531522,4/7,125000,2776,1,333333,3d3d,57207,,
57238,QjVCQkJCAA==,11,-89,5000,t,2023-10-26 01:10:16,12833,866900000,10,0,1770533449,4/7,125000,618,1,333333,VVVV,57208,,
57239,QjVCQkJCAA==,11.75,-89,4605,t,2023-10-26 01:10:17.524,50133,866100000,8,0,1770534684,4/7,125000,2777,1,333333,3d3d,57209,,
57240,QjVCQkJCAA==,4.25,-96,4605,t,2023-10-26 01:10:17.544,11269,866300000,8,0,1770534886,4/7,125000,1469,1,333333,qqqq,57210,,
57241,QjVCQkJCAA==,11.5,-87,4435,t,2023-10-26 01:10:20.553,50134,866100000,8,0,1770537846,4/7,125000,2778,1,333333,3d3d,57211,,
57242,QjVCQkJCAA==,11,-97,4435,t,2023-10-26 01:10:20.571,11270,866300000,8,0,1770538049,4/7,125000,1470,1,333333,qqqq,57212,,
57243,QjVCQkJCAA==,13,-89,3521,t,2023-10-26 01:10:27.554,12835,866900000,10,0,1770545048,4/7,125000,619,1,333333,VVVV,57213,,
57244,QjVCQkJCAA==,10.25,-96,2675,t,2023-10-26 01:10:32.074,11272,866300000,8,0,1770549192,4/7,125000,1471,1,333333,qqqq,57214,,
57245,QjVCQkJCAA==,10.5,-97,2511,t,2023-10-26 01:10:35.086,11273,866300000,8,0,1770552351,4/7,125000,1472,1,333333,qqqq,57215,,
57246,QjVCQkJCAA==,12.5,-82,2177,t,2023-10-26 01:10:42.616,12838,866900000,10,0,1770560094,4/7,125000,620,1,333333,VVVV,57216,,
57247,QjVCQkJCAA==,11,-99,1610,t,2023-10-26 01:10:46.143,11275,866300000,8,0,1770563545,4/7,125000,1473,1,333333,qqqq,57217,,
57248,QjVCQkJCAA==,11.25,-97,1323,t,2023-10-26 01:10:49.159,11276,866300000,8,0,1770566699,4/7,125000,1474,1,333333,qqqq,57218,,
57249,QjVCQkJCAA==,12.5,-89,1153,t,2023-10-26 01:10:50.69,53656,866900000,8,0,1770568111,4/7,125000,2779,1,333333,3d3d,57219,,
57250,QjVCQkJCAA==,11,-83,466,t,2023-10-26 01:10:54.729,12840,866900000,10,0,1770571836,4/7,125000,621,1,333333,VVVV,57220,,
57251,QjVCQkJCAA==,11,-97,71,t,2023-10-26 01:11:00.26,11278,866300000,8,0,1770577630,4/7,125000,1475,1,333333,qqqq,57221,,
57252,QjVCQkJCAA==,12,-90,44,f,2023-10-26 01:11:01.721,53658,866900000,8,0,1770579116,4/7,125000,2780,1,777777,3d3d,57222,,
57253,QjVCQkJCAA==,12.25,-87,71,t,2023-10-26 01:11:01.723,53658,866900000,8,0,1770579115,4/7,125000,2780,1,333333,3d3d,57223,,
57254,QjVCQkJCAA==,11,-97,71,t,2023-10-26 01:11:03.266,11279,866300000,8,0,1770580784,4/7,125000,1476,1,333333,qqqq,57224,,
57255,QjVCQkJCAA==,10.75,-89,44,f,2023-10-26 01:11:04.748,53659,866900000,8,0,1770582279,4/7,125000,2781,1,777777,3d3d,57225,,
57256,QjVCQkJCAA==,11,-87,71,t,2023-10-26 01:11:04.75,53659,866900000,8,0,1770582286,4/7,125000,2781,1,333333,3d3d,57226,,
57257,QjVCQkJCAA==,10.75,-82,71,t,2023-10-26 01:11:06.269,12842,866900000,10,0,1770583781,4/7,125000,622,1,333333,VVVV,57227,,
57258,QjVCQkJCAA==,10,-82,71,t,2023-10-26 01:11:06.284,51551,866700000,12,0,1770583852,4/7,125000,632,1,333333,ZmZm,57228,,
57259,QjVCQkJCAA==,11.5,-99,71,t,2023-10-26 01:11:06.77,11280,866300000,8,0,1770583944,4/7,125000,1477,1,333333,qqqq,57229,,
57260,QjVCQkJCAA==,8.75,-77,44,f,2023-10-26 01:11:07.263,12128,866300000,7,0,1770584756,4/7,125000,1798,1,777777,d3d3,57230,,
57261,QjVCQkJCAA==,8.75,-76,71,t,2023-10-26 01:11:07.264,12128,866300000,7,0,1770584751,4/7,125000,1798,1,333333,d3d3,57231,,
57262,QjVCQkJCAA==,10.75,-89,44,t,2023-10-26 01:11:08.266,53660,866900000,8,0,1770585448,4/7,125000,2782,1,777777,3d3d,57232,,
57263,QjVCQkJCAA==,11.75,-99,8,t,2023-10-26 01:11:09.789,11281,866300000,8,0,1770587095,4/7,125000,1478,1,333333,qqqq,57233,,
57264,QjVCQkJCAA==,10.75,-84,8,t,2023-10-26 01:11:09.804,12843,866900000,10,0,1770587268,4/7,125000,623,1,333333,VVVV,57234,,
57265,QjVCQkJCAA==,11,-85,8,t,2023-10-26 01:11:11.293,53661,866900000,8,0,1770588611,4/7,125000,2783,1,333333,3d3d,57235,,
57266,QjVCQkJCAA==,10.75,-87,44,f,2023-10-26 01:11:11.294,53661,866900000,8,0,1770588614,4/7,125000,2783,1,777777,3d3d,57236,,
57267,QjVCQkJCAA==,11,-84,8,t,2023-10-26 01:11:13.297,12844,866900000,10,0,1770590753,4/7,125000,624,1,333333,VVVV,57237,,
57268,QjVCQkJCAA==,12.5,-83,8,t,2023-10-26 01:11:16.809,12845,866900000,10,0,1770594251,4/7,125000,625,1,333333,VVVV,57238,,
57269,QjVCQkJCAA==,-9.25,-89,8,t,2023-10-26 01:11:22.832,17780,866100000,7,0,1770599969,4/7,125000,545,1,333333,mZmZ,57239,,
57270,QjVCQkJCAA==,9.5,-78,44,t,2023-10-26 01:12:28.521,12130,866300000,7,0,1770665765,4/7,125000,1799,1,777777,d3d3,57240,,
57271,QjVCQkJCAA==,9.75,-78,8,f,2023-10-26 01:12:28.523,12130,866300000,7,0,1770665762,4/7,125000,1799,1,333333,d3d3,57241,,
57272,QjVCQkJCAA==,-11.5,-87,8,t,2023-10-26 01:12:33.576,17781,866100000,7,0,1770670990,4/7,125000,546,1,333333,mZmZ,57242,,
57273,QjVCQkJCAA==,8.25,-77,8,t,2023-10-26 01:13:39.28,12131,866300000,7,0,1770736876,4/7,125000,1800,1,333333,d3d3,57243,,
57274,QjVCQkJCAA==,9.5,-77,44,f,2023-10-26 01:13:39.282,12131,866300000,7,0,1770736881,4/7,125000,1800,1,777777,d3d3,57244,,
57275,QjVCQkJCAA==,8.75,-78,8,t,2023-10-26 01:14:50.573,12132,866300000,7,0,1770807995,4/7,125000,1801,1,333333,d3d3,57245,,
57276,QjVCQkJCAA==,9,-78,44,f,2023-10-26 01:14:50.575,12132,866300000,7,0,1770808000,4/7,125000,1801,1,777777,d3d3,57246,,
57277,QjVCQkJCAA==,9.5,-78,8,f,2023-10-26 01:16:01.797,12133,866300000,7,0,1770879117,4/7,125000,1802,1,333333,d3d3,57247,,
57278,QjVCQkJCAA==,9.5,-77,44,t,2023-10-26 01:16:01.798,12133,866300000,7,0,1770879113,4/7,125000,1802,1,777777,d3d3,57248,,
57279,QjVCQkJCAA==,12,-57,33611,t,2023-10-26 01:50:32.929,34669,866700000,9,0,1772950112,4/7,125000,633,1,777777,ZmZm,57249,,
57280,QjVCQkJCAA==,11.75,-73,33611,t,2023-10-26 01:50:32.942,15607,866900000,8,0,1772950341,4/7,125000,1479,1,777777,qqqq,57250,,
57281,QjVCQkJCAA==,10.5,-97,8,f,2023-10-26 01:50:35.525,15607,866900000,8,0,1772950339,4/7,125000,1480,1,333333,qqqq,57251,,
57282,QjVCQkJCAA==,12.25,-75,33519,t,2023-10-26 01:50:35.527,15608,866900000,8,0,1772953490,4/7,125000,1480,1,777777,qqqq,57252,,
57283,QjVCQkJCAA==,11.5,-89,30832,t,2023-10-26 01:50:42.109,56385,866300000,8,0,1772959407,4/7,125000,2784,1,777777,3d3d,57253,,
57284,QjVCQkJCAA==,11.75,-85,8,f,2023-10-26 01:50:45.088,56386,866300000,8,0,1772962564,4/7,125000,2785,1,333333,3d3d,57254,,
57285,QjVCQkJCAA==,10.75,-88,30432,t,2023-10-26 01:50:45.089,56386,866300000,8,0,1772962570,4/7,125000,2785,1,777777,3d3d,57255,,
57286,QjVCQkJCAA==,10.5,-97,8,t,2023-10-26 01:50:46.637,15610,866900000,8,0,1772963968,4/7,125000,1481,1,333333,qqqq,57256,,
57287,QjVCQkJCAA==,10,-96,8,f,2023-10-26 01:50:49.612,15611,866900000,8,0,1772967125,4/7,125000,1482,1,333333,qqqq,57257,,
57288,QjVCQkJCAA==,10.25,-71,28124,t,2023-10-26 01:50:49.614,15611,866900000,8,0,1772967126,4/7,125000,1482,1,777777,qqqq,57258,,
57289,QjVCQkJCAA==,7.25,-77,28124,t,2023-10-26 01:50:50.103,39168,866500000,10,0,1772967363,4/7,125000,626,1,777777,VVVV,57259,,
57290,QjVCQkJCAA==,11.5,-87,8,t,2023-10-26 01:50:56.135,56388,866300000,8,0,1772973557,4/7,125000,2786,1,333333,3d3d,57260,,
57291,QjVCQkJCAA==,11.5,-85,8,f,2023-10-26 01:50:59.146,56389,866300000,8,0,1772976717,4/7,125000,2787,1,333333,3d3d,57261,,
